r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7722986650965177,0.0,-0.19545613973627252,-5.840964890769538,0.828989629778373,-0.828989629778373
0.01868218397320138,0.7816694186459583,0.03913894324853229,-0.19531141019060175,-5.835899356671061,-0.20961689815480788,0.20961689815480788
0.03113697328866897,0.7908428084558682,0.07827788649706457,-0.1948777759063542,-5.820722156722397,-0.3436542128935202,0.3436542128935202
0.04359176260413655,0.7998107648749468,0.11741682974559686,-0.19415689687257842,-5.795491390540245,-0.5107138535702032,0.5107138535702032
0.05604655191960414,0.8085661072895982,0.15655577299412915,-0.1931515295277786,-5.760303533472251,-0.7108416459604701,0.7108416459604701
0.06850134123507173,0.8171025436060336,0.19569471624266144,-0.19186551151804956,-5.7152929031317345,-0.9440911343596639,0.9440911343596639
0.08095613055053931,0.8254146643908145,0.23483365949119372,-0.19030374050388787,-5.660630917636076,-1.2105228786874225,1.2105228786874225
0.0934109198660069,0.8334979320155937,0.273972602739726,-0.1884721471597373,-5.596525150590806,-1.5102036442932472,1.5102036442932472
0.10586570918147449,0.8413486650322426,0.3131115459882583,-0.18637766254956042,-5.523218189234615,-1.8432054883169569,1.8432054883169569
0.11832049849694208,0.8489640181648029,0.3522504892367906,-0.18402818009953015,-5.440986303483555,-2.2096047469010505,2.2096047469010505
0.13077528781240966,0.8563419582617984,0.3913894324853229,-0.18143251242502956,-5.3501379348760345,-2.609480928080014,2.609480928080014
0.14323007712787725,0.8634812366189124,0.43052837573385516,-0.17860034330323984,-5.251012015613394,-3.0429155155775764,3.0429155155775764
0.15568486644334484,0.8703813580642373,0.46966731898238745,-0.17554217511444395,-5.143976129005538,-3.5099906892008357,3.5099906892008357
0.16813965575881243,0.8770425472280295,0.5088062622309197,-0.17226927210451884,-5.029424523658159,-4.010787967900765,4.010787967900765
0.18059444507428002,0.883465712403154,0.547945205479452,-0.16879359984773176,-4.907775994670612,-4.5453867819644955,4.5453867819644955
0.1930492343897476,0.8896524074107941,0.5870841487279843,-0.16512776131267756,-4.7794716459437145,-5.113862981130015,5.113862981130015
0.20550402370521517,0.8956047918664434,0.6262230919765166,-0.16128492995484517,-4.644972548419581,-5.716287285747871,5.716287285747871
0.21795881302068276,0.9013255902354325,0.6653620352250489,-0.15727878027671524,-4.504757309685034,-6.35272368838494,6.35272368838494
0.23041360233615035,0.9068180500430676,0.7045009784735812,-0.1531234163103684,-4.359319570862894,-7.02322781352599,7.02322781352599
0.24286839165161794,0.9120858995891628,0.7436399217221135,-0.14883329848821625,-4.209165447087568,-7.727845243238685,7.727845243238685
0.2553231809670855,0.9171333054889499,0.7827788649706457,-0.14442316937460584,-4.054810928111205,-8.466609816851669,8.466609816851669
0.2677779702825531,0.9219648303410477,0.821917808219178,-0.13990797873465893,-3.8967792557130627,-9.239541912844308,9.239541912844308
0.2802327595980207,0.9265853907933594,0.8610567514677103,-0.1353028084167711,-3.735598294586988,-10.046646721249207,10.046646721249207
0.2926875489134883,0.9310002162532718,0.9001956947162426,-0.13062279752176775,-3.5717979132618716,-10.887912514946073,10.887912514946073
0.30514233822895587,0.9352148084583874,0.9393346379647749,-0.12588306832481305,-3.4059073913684568,-11.763308928260157,11.763308928260157
0.3175971275444235,0.9392349020986167,0.9784735812133072,-0.12109865340590915,-3.23845286920682,-12.672785251272046,12.672785251272046
0.33005191685989105,0.9430664266514343,1.0176125244618395,-0.11628442443128754,-3.069954855095064,-13.616268748210835,13.616268748210835
0.34250670617535867,0.9467154695675616,1.0567514677103718,-0.11145502301134355,-2.900925805397024,-14.59366300822261,14.59366300822261
0.35496149549082623,0.9501882409176204,1.095890410958904,-0.10662479404113571,-2.73186779143975,-15.604846336693997,15.604846336693997
0.3674162848062938,0.9534910395878633,1.1350293542074363,-0.10180772190706228,-2.5632702667471796,-16.649670195159704,16.649670195159704
0.3798710741217614,0.9566302210895167,1.1741682974559686,-0.09701736991834092,-2.3956079471419325,-17.72795769763975,17.72795769763975
0.39232586343722897,0.9596121670267768,1.213307240704501,-0.09226682329456602,-2.2293388153098106,-18.839502171029803,18.839502171029803
0.4047806527526966,0.9624432562485677,1.2524461839530332,-0.08756863601116179,-2.0649022603906624,-19.984065786917007,19.984065786917007
0.41723544206816415,0.9651298376930693,1.2915851272015655,-0.08293478177322781,-1.9027173620629734,-21.161378271906194,21.161378271906194
0.42969023138363177,0.9676782049179485,1.3307240704500978,-0.07837660935536471,-1.7431813274377648,-22.37113570322602,22.37113570322602
0.44214502069909933,0.970094572296682,1.36986301369863,-0.07390480251084916,-1.5866680878797208,-23.612999396037736,23.612999396037736
0.4545998100145669,0.9723850528490947,1.4090019569471623,-0.06952934461828668,-1.4335270616400337,-24.886594888494074,24.886594888494074
0.4670545993300345,0.9745556376651962,1.4481409001956946,-0.06525948819789654,-1.2840820869263787,-26.19151103019718,26.19151103019718
0.4795093886455021,0.9766121768727196,1.487279843444227,-0.061103729393175724,-1.1386305287611505,-27.527299179276895,27.527299179276895
0.4919641779609697,0.9785603620930119,1.5264187866927592,-0.057069787477141545,-0.997442561699954,-28.89347251286583,28.89347251286583
0.5044189672764373,0.9804057103245045,1.5655577299412915,-0.05316458940595352,-0.8607606292083732,-30.289505455275997,30.289505455275997
0.5168737565919048,0.9821535491901705,1.6046966731898238,-0.04939425940675838,-0.7287990792365433,-31.714833227699646,31.714833227699646
0.5293285459073724,0.9838090034828417,1.643835616438356,-0.04576411355136305,-0.6017439742977067,-33.16885152275001,33.16885152275001
0.5417833352228401,0.9853769829419673,1.6829745596868884,-0.04227865923308962,-0.47975307315813676,-34.650916306643566,34.650916306643566
0.5542381245383076,0.986862171195315,1.7221135029354206,-0.038941599431165,-0.3629559800907749,-36.160343751296544,36.160343751296544
0.5666929138537752,0.9882690158009705,1.761252446183953,-0.03575584161548258,-0.25145445654189014,-37.69641029806987,37.69641029806987
0.5791477031692428,0.9896017193269099,1.8003913894324852,-0.03272351111478264,-0.14532288901739232,-39.258352854354015,39.258352854354015
0.5916024924847104,0.9908642314090402,1.8395303326810175,-0.029845968743430134,-0.04460890602005474,-40.84536912363434,40.84536912363434
0.6040572818001779,0.9920602417321136,1.8786692759295498,-0.027123832456221818,0.050665864032236385,-42.45661806912867,42.45661806912867
0.6165120711156455,0.9931931738829168,1.917808219178082,-0.024557002777196458,0.140504902798124,-44.09122051053614,44.09122051053614
0.6289668604311132,0.9942661800298814,1.9569471624266144,-0.022144691727396706,0.22493578954111526,-45.74825985289051,45.74825985289051
0.6414216497465808,0.9952821363892751,1.9960861056751467,-0.019885454958068854,0.3040090764675901,-47.42678294596746,47.42678294596746
0.6538764390620483,0.9962436394437697,2.035225048923679,-0.017777226779981895,0.3777970627006336,-49.12580107216179,49.12580107216179
0.6663312283775159,0.9971530028859124,2.0743639921722115,-0.01581735776648234,0.4463924781731181,-50.8442910602223,50.8442910602223
0.6787860176929835,0.9980122552652264,2.1135029354207435,-0.014002654597621579,0.5099070890832447,-52.58119652172591,52.58119652172591
0.691240807008451,0.9988231383248386,2.152641878669276,-0.012329421805231566,0.5684702368168952,-54.335429206665374,54.335429206665374
0.7036955963239186,0.9995871060200107,2.191780821917808,-0.01079350507418002,0.6222273224036994,-56.105870474051116,56.105870474051116
0.7161503856393863,1.0003053242182796,2.2309197651663406,-0.009390335753188298,0.6713382486384096,-57.89137287295965,57.89137287295965
0.7286051749548539,1.0009786710874193,2.2700587084148727,-0.008114976229500512,0.715975831967482,-59.690761829020026,59.690761829020026
0.7410599642703214,1.0016077381846629,2.309197651663405,-0.00696216582527968,0.7563241961152112,-61.502837430909956,61.502837430909956
0.753514753585789,1.0021928322668696,2.3483365949119372,-0.0059263668797902135,0.7925771592073425,-63.32637631103514,63.32637631103514
0.7659695429012566,1.0027339778482245,2.3874755381604698,-0.0050018106900927735,0.824936625846753,-65.16013361419769,65.16013361419769
0.7784243322167241,1.003230920537748,2.426614481409002,-0.004182542994001001,0.853610995209965,-67.00284504771379,67.00284504771379
0.7908791215321918,1.003683131195216,2.4657534246575343,-0.003462468692280302,0.8788135957701895,-68.85322900612911,68.85322900612911
0.8033339108476594,1.0040898109489413,2.5048923679060664,-0.0028353955223472645,0.9007611567178457,-70.7099887633916,70.7099887633916
0.815788700163127,1.0044498971243372,2.544031311154599,-0.0022950764128734174,0.9196723255494303,-72.57181472509491,72.57181472509491
0.8282434894785945,1.004762070135897,2.583170254403131,-0.0018352502675238265,0.935766240636666,-74.43738673317566,74.43738673317566
0.8406982787940621,1.0050247613995416,2.6223091976516635,-0.0014496809463653852,0.9492611668772115,-76.30537641526628,76.30537641526628
0.8531530681095297,1.0052361623245354,2.6614481409001955,-0.0011321942350569075,0.9603732017730082,-78.17444957074511,78.17444957074511
0.8656078574249972,1.0053942344470894,2.700587084148728,-0.0008767126145661002,0.9693150584901865,-80.043268585407,80.043268585407
0.8780626467404649,1.0054967207681456,2.73972602739726,-0.000677287667629934,0.9762949316329523,-81.91049486658858,81.91049486658858
0.8905174360559325,1.0055411583591318,2.7788649706457926,-0.0005281299822624047,0.9815154506208158,-83.77479129053087,83.77479129053087
0.9029722253714001,1.0055248922975808,2.8180039138943247,-0.0004236364370969964,0.9851727247016051,-85.63482465374345,85.63482465374345
0.9154270146868676,1.0054450909939958,2.857142857142857,-0.00035841477801034234,0.987455482769638,-87.48926812015063,87.48926812015063
0.9278818040023352,1.0052987629667076,2.8962818003913893,-0.0003273054200926247,0.9885443102967582,-89.33680365585086,89.33680365585086
0.9403365933178028,1.0050827751191826,2.935420743639922,-0.0003254004334005859,0.9886109848309795,-91.17612444340267,91.17612444340267
0.9527913826332703,1.00479387256618,2.974559686888454,-0.0003480596948463454,0.9878179106803779,-93.00593726767188,93.00593726767188
0.965246171948738,1.004428700051629,3.0136986301369864,-0.0003909242118482963,0.9863176525853097,-94.82496486541879,94.82496486541879
0.9777009612642056,1.0039838249882749,3.0528375733855184,-0.00044992664581511413,0.984252567396471,-96.63194823098945,96.63194823098945
0.9901557505796732,1.0034557621464184,3.091976516634051,-0.0005212990849812192,0.9817545320256573,-98.42564887068455,98.42564887068455
1.0026105398951408,1.002844417143044,3.131115459882583,-0.0006015781364044146,0.9789447652258455,-100.20485099862034,100.20485099862034
1.0150653292106084,1.0022497596229918,3.1702544031311155,-0.0006876074259321796,0.9759337400923738,-101.96836366716599,101.96836366716599
1.0275201185260758,1.001716625780674,3.2093933463796476,-0.0007765376125151476,0.9728211835619698,-103.71502282533625,103.71502282533625
1.0399749078415435,1.0012412690993961,3.24853228962818,-0.0008658240392852341,0.9696961586250168,-105.44369329884,105.44369329884
1.052429697157011,1.0008200027353185,3.287671232876712,-0.0009532221582270853,0.966637224462052,-107.1532706858295,107.1532706858295
1.0648844864724787,1.0004492159072427,3.3268101761252447,-0.0010367808779810687,0.9637126692706626,-108.84268316276173,108.84268316276173
1.0773392757879463,1.0001253877994674,3.3659491193737767,-0.001114833995264028,0.960980810165759,-110.51089319516947,110.51089319516947
1.089794065103414,0.9998450992194378,3.4050880626223092,-0.0011859898795414212,0.9584903542160502,-112.1568991485462,112.1568991485462
1.1022488544188815,0.9996050422281916,3.4442270058708413,-0.0012491195879083309,0.9562808144232084,-113.77973679496763,113.77973679496763
1.114703643734349,0.999402027944354,3.483365949119374,-0.0013033435926318002,0.954382974257887,-115.3784807115114,115.3784807115114
1.1271584330498166,0.9992329927037132,3.522504892367906,-0.001348017307485711,0.9528193942380001,-116.95224556698238,116.95224556698238
1.1396132223652842,0.9990950027421722,3.5616438356164384,-0.0013827156008995028,0.9516049539685174,-118.50018729391093,118.50018729391093
1.1520680116807518,0.9989852575548693,3.6007827788649704,-0.0014072164840887157,0.950747423056895,-120.02150414325685,120.02150414325685
1.1645228009962194,0.9989010920724635,3.639921722113503,-0.0014214841607969137,0.950248054372108,-121.51543761972552,121.51543761972552
1.176977590311687,0.9988399777833763,3.679060665362035,-0.001425651622128699,0.9501021932254955,-122.98127329607907,122.98127329607907
1.1894323796271546,0.9987995229209206,3.7181996086105675,-0.0014200029652780511,0.9502998962152682,-124.41834150530279,124.41834150530279
1.201887168942622,0.9987774718241558,3.7573385518590996,-0.0014049556088526402,0.9508265536901576,-125.82601790996716,125.82601790996716
1.2143419582580897,0.9987717035729793,3.796477495107632,-0.0013810425700713977,0.951663510047501,-127.20372394859866,127.20372394859866
1.2267967475735573,0.9987802299894645,3.835616438356164,-0.0013488949604865315,0.9527886763829714,-128.550927159347,128.550927159347
1.239251536889025,0.9988011930903388,3.8747553816046967,-0.0013092248471766495,0.9541771303488172,-129.86714138169756,129.86714138169756
1.2517063262044925,0.9988328620682323,3.9138943248532287,-0.0012628086157067677,0.9558016984502631,-131.15192683743624,131.15192683743624
1.2641611155199601,0.9988736298731493,3.9530332681017613,-0.001210470959688121,0.9576335164109158,-132.4048900925175,132.4048900925175
1.2766159048354278,0.998922009459339,3.9921722113502933,-0.0011530696096363742,0.9596425636627269,-133.62568390192206,133.62568390192206
1.2890706941508951,0.9989766297573273,4.031311154598826,-0.0010914809011605734,0.9617981684593799,-134.8140069400062,134.8140069400062
1.3015254834663628,0.9990362314253798,4.070450097847358,-0.0010265862694595045,0.9640694805689174,-135.96960341925083,135.96960341925083
1.3139802727818304,0.9990996624298919,4.109589041095891,-0.0009592597437965289,0.9664259089671214,-137.0922626007019,137.0922626007019
1.326435062097298,0.9991658734993661,4.148727984344423,-0.0008903565022066696,0.9688375224227666,-138.181818199762,138.181818199762
1.3388898514127656,0.9992339134924128,4.187866927592955,-0.0008207025332948687,0.9712754113346795,-139.2381476913374,139.2381476913374
1.3513446407282332,0.9993029247159351,4.227005870841487,-0.0007510854387418543,0.9737120096440351,-140.26117151867035,140.26117151867035
1.3637994300437009,0.9993721382259271,4.26614481409002,-0.000682246397166008,0.9761213760991897,-141.25085221048775,141.25085221048775
1.3762542193591683,0.9994408691395356,4.305283757338552,-0.0006148732974141105,0.9784794345905061,-142.20719341137377,142.20719341137377
1.3887090086746359,0.9995085119837528,4.344422700587084,-0.0005495950372772679,0.9807641736952957,-143.13023883052688,143.13023883052688
1.4011637979901035,0.9995745361027866,4.383561643835616,-0.0004869769721517001,0.9829558059746905,-144.02007111428915,144.02007111428915
1.413618587305571,0.9996384811432778,4.422700587084149,-0.00042751748737596574,0.9850368879418412,-144.87681064803326,144.87681064803326
1.4260733766210387,0.9996999526336492,4.461839530332681,-0.0003716456579573248,0.9869924019714936,-145.70061429316766,145.70061429316766
1.4385281659365063,0.9997586176713736,4.500978473581213,-0.0003197199502183853,0.9888098017423566,-146.4916740651651,146.4916740651651
1.450982955251974,0.9998142007294677,4.540117416829745,-0.00027202791160980857,0.9904790230936567,-147.25021575863488,147.25021575863488
1.4634377445674414,0.999866479591386,4.579256360078278,-0.00022878678759173077,0.9919924624342894,-147.9764975255524,147.9764975255524
1.475892533882909,0.9999152814213871,4.61839530332681,-0.00019014499812148816,0.9933449250657479,-148.67080841281668,148.67080841281668
1.4883473231983766,0.9999604789756567,4.657534246575342,-0.00015618440092214,0.9945335459677251,-149.33346686534242,149.33346686534242
1.5008021125138442,1.0000019869577268,4.6966731898238745,-0.0001269232643582529,0.9955576857474612,-149.96481920089713,149.96481920089713
1.5132569018293118,1.0000397585202723,4.7358121330724074,-0.00010231986941376926,0.9964188045705181,-150.565238062872,150.565238062872
1.5257116911447794,1.0000737819139458,4.7749510763209395,-8.227665794374114e-5,0.997120316971969,-151.13512085712674,151.13512085712674
1.538166480460247,1.000104077282771,4.814090019569472,-6.664484303737695e-5,0.9976674304936918,-151.67488817897157,151.67488817897157
1.5506212697757145,1.000130693604499,4.853228962818004,-5.522939695657141e-5,0.99806697110652,-152.18498223625042,152.18498223625042
1.563076059091182,1.0001537057734806,4.892367906066537,-4.779433266390201e-5,0.9983271983567634,-152.6658652743617,152.6658652743617
1.5755308484066497,1.0001732118227744,4.931506849315069,-4.406819638136232e-5,0.9984576131266523,-153.1180180089036,153.1180180089036
1.5879856377221173,1.0001893302816351,4.970645792563601,-4.374969087263747e-5,0.9984687608194577,-153.54193807145882,153.54193807145882
1.600440427037585,1.0002021976639477,5.009784735812133,-4.651335215755398e-5,0.9983720326744856,-153.9381384738383,153.9381384738383
1.6128952163530526,1.0002119660828468,5.048923679060666,-5.2015206081524224e-5,0.9981794677871466,-154.30714609588804,154.30714609588804
1.6253500056685202,1.0002188009864281,5.088062622309198,-5.989833550498229e-5,0.9979035582573256,-154.64950020173117,154.64950020173117
1.6378047949839878,1.0002228790093461,5.12720156555773,-6.979829377297639e-5,0.9975570597179458,-154.96575098906158,154.96575098906158
1.6502595842994552,1.0002243859349913,5.166340508806262,-8.134830549594795e-5,0.9971528093076418,-155.2564581758416,155.2564581758416
1.6627143736149228,1.0002235147630203,5.205479452054795,-9.418420143907819e-5,0.9967035529496323,-155.52218962846848,155.52218962846848
1.6751691629303904,1.0002204638771237,5.244618395303327,-0.00010794904039900594,0.9962217835860347,-155.76352003518153,155.76352003518153
1.687623952245858,1.0002154353081636,5.283757338551859,-0.00012229737726156644,0.9957195917958451,-155.9810296281708,155.9810296281708
1.7000787415613257,1.0002086330881135,5.322896281800391,-0.00013689914290246087,0.9952085299984139,-156.17530295753218,156.17530295753218
1.7125335308767933,1.0002002616906482,5.362035225048924,-0.00015144310813512002,0.9946994912152708,-156.34692771988554,156.34692771988554
1.724988320192261,1.0001905245546774,5.401174168297456,-0.00016563991045003657,0.9942026031342487,-156.4964936441399,156.4964936441399
1.7374431095077283,1.000179622687692,5.440313111545988,-0.00017922462875402429,0.9937271379936091,-156.62459143655167,156.62459143655167
1.749897898823196,1.0001677533463689,5.47945205479452,-0.00019195889763616423,0.9932814385827342,-156.7318117868799,156.7318117868799
1.7623526881386635,1.000155108792585,5.518590998043053,-0.00020363255879486824,0.9928728604421796,-156.818744437101,156.818744437101
1.7748074774541311,1.0001418751236884,5.557729941291585,-0.0002140648530965316,0.9925077301416214,-156.88597731379946,156.88597731379946
1.7872622667695988,1.000128231176696,5.596868884540117,-0.00022310516224638787,0.9921913193213764,-156.93409572501412,156.93409572501412
1.7997170560850664,1.0001143475068737,5.636007827788649,-0.00023063331418712933,0.9919278340034505,-156.96368162197865,156.96368162197865
1.812171845400534,1.0001003854420716,5.675146771037182,-0.0002365594710581198,0.9917204185129658,-156.97531292586442,156.97531292586442
1.8246266347160014,1.0000864962150586,5.714285714285714,-0.00024082362281109432,0.9915711732016117,-156.96956291930627,156.96956291930627
1.837081424031469,1.0000728201770825,5.7534246575342465,-0.00024339471335794975,0.9914811850324717,-156.9469997021763,156.9469997021763
1.8495362133469366,1.0000594860968113,5.7925636007827785,-0.00024426942939923,0.991450569971027,-156.9081857107604,156.9081857107604
1.8619910026624042,1.0000466105498458,5.8317025440313115,-0.00024347068483265301,0.9914785260308572,-156.8536772991944,156.8536772991944
1.8744457919778719,1.0000342974049503,5.870841487279844,-0.0002410458358595176,0.9915633957449169,-156.78402438173583,156.78402438173583
1.8869005812933395,1.0000226374142147,5.909980430528376,-0.0002370646635909628,0.9917027367743163,-156.6997701341695,156.6997701341695
1.899355370608807,1.00001170791531,5.949119373776908,-0.0002316171621084537,0.9918933993262041,-156.6014507523926,156.6014507523926
1.9118101599242745,1.000001572655087,5.988258317025441,-0.00022481117056389607,0.9921316090302637,-156.48959526598213,156.48959526598213
1.9242649492397421,0.9999922817446472,6.027397260273973,-0.00021676988802914255,0.99241305391898,-156.3647254043221,156.3647254043221
1.9367197385552097,0.9999838717571298,6.066536203522505,-0.0002076293094432926,0.9927329741694848,-156.227355512661,156.227355512661
1.9491745278706774,0.9999763659801968,6.105675146771037,-0.0001975356201844531,0.9930862532935442,-156.0779925152807,156.0779925152807
