r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.719135297382963,0.0,-0.19545613973627252,-1.7363859563078154,0.9537773528983333,-0.9537773528983333
0.01868218397320138,0.7279294235828915,0.03913894324853229,-0.19531141019060175,-1.7343597426684245,-0.03714104636606076,0.03714104636606076
0.03113697328866897,0.7366102624734923,0.07827788649706457,-0.1948777759063542,-1.7282888626889585,-0.06105778310065531,0.06105778310065531
0.04359176260413655,0.7451718998840909,0.11741682974559686,-0.19415689687257842,-1.718196556216098,-0.0910484254685193,0.0910484254685193
0.05604655191960414,0.753608798109043,0.15655577299412915,-0.1931515295277786,-1.7041214133889002,-0.12723930035264538,0.12723930035264538
0.06850134123507173,0.7619158033915481,0.19569471624266144,-0.19186551151804956,-1.6861171612526937,-0.16978031558550535,0.16978031558550535
0.08095613055053931,0.7700881514840512,0.23483365949119372,-0.19030374050388787,-1.6642523670544302,-0.21884424394876434,0.21884424394876434
0.0934109198660069,0.778121471328913,0.273972602739726,-0.1884721471597373,-1.6386100602363225,-0.2746258968200081,0.2746258968200081
0.10586570918147449,0.786011786864184,0.3131115459882583,-0.18637766254956042,-1.609287275693846,-0.33734119090795844,0.33734119090795844
0.11832049849694208,0.7937555170128665,0.3522504892367906,-0.18402818009953015,-1.5763945213934223,-0.4072261119408,0.4072261119408
0.13077528781240966,0.8013494739026767,0.3913894324853229,-0.18143251242502956,-1.5400551739504138,-0.48453557962110916,0.48453557962110916
0.14323007712787725,0.808790859388905,0.43052837573385516,-0.17860034330323984,-1.5004048062453577,-0.5695422185505594,0.5695422185505594
0.15568486644334484,0.8160772599520507,0.46966731898238745,-0.17554217511444395,-1.4575904516022153,-0.6625350402279655,0.6625350402279655
0.16813965575881243,0.8232066400574997,0.5088062622309197,-0.17226927210451884,-1.4117698094632636,-0.7638180415816173,0.7638180415816173
0.18059444507428002,0.8301773340659546,0.547945205479452,-0.16879359984773176,-1.3631103978682448,-0.8737087258484248,0.8737087258484248
0.1930492343897476,0.8369880367933117,0.5870841487279843,-0.16512776131267756,-1.3117886583774858,-0.9925365519222629,0.9925365519222629
0.20550402370521517,0.8436377928199137,0.6262230919765166,-0.16128492995484517,-1.2579890193678325,-1.120641318593583,1.120641318593583
0.21795881302068276,0.8501259846551532,0.6653620352250489,-0.15727878027671524,-1.2019029238740133,-1.2583714903619128,1.2583714903619128
0.23041360233615035,0.8564523198635164,0.7045009784735812,-0.1531234163103684,-1.143727828345158,-1.4060824717438414,1.4060824717438414
0.24286839165161794,0.862616817261153,0.7436399217221135,-0.14883329848821625,-1.0836661788350277,-1.5641348372034662,1.5641348372034662
0.2553231809670855,0.8686197922907617,0.7827788649706457,-0.14442316937460584,-1.0219243712444817,-1.7328925240107007,1.7328925240107007
0.2677779702825531,0.8744618416831504,0.821917808219178,-0.13990797873465893,-0.9587117022852252,-1.912720995480844,1.912720995480844
0.2802327595980207,0.8801438275111582,0.8610567514677103,-0.1353028084167711,-0.8942393178347952,-2.1039853821606305,2.1039853821606305
0.2926875489134883,0.8856668607402641,0.9001956947162426,-0.13062279752176775,-0.8287191653047485,-2.3070486086119257,2.3070486086119257
0.30514233822895587,0.8910322843763566,0.9393346379647749,-0.12588306832481305,-0.7623629565473826,-2.5222695134947593,2.5222695134947593
0.3175971275444235,0.896241656308284,0.9784735812133072,-0.12109865340590915,-0.6953811476827281,-2.7500009706685913,2.7500009706685913
0.33005191685989105,0.9012967319380583,1.0176125244618395,-0.11628442443128754,-0.6279819420380257,-2.9905880190194782,2.9905880190194782
0.34250670617535867,0.9061994466876426,1.0567514677103718,-0.11145502301134355,-0.5603703221588097,-3.2443660086734436,3.2443660086734436
