r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6744476942415714,0.0,-0.19545613973627252,-0.1727368384176351,1.0185158814590634,-1.0185158814590634
0.01868218397320138,0.6827402441615668,0.03913894324853229,-0.19531141019060175,-0.17186846114361054,0.02982686471994311,-0.02982686471994311
0.03113697328866897,0.6909728902352983,0.07827788649706457,-0.1948777759063542,-0.16926665543812502,0.048601782850312,-0.048601782850312
0.04359176260413655,0.6991413276464622,0.11741682974559686,-0.19415689687257842,-0.16494138123547053,0.07167933059422009,-0.07167933059422009
0.05604655191960414,0.707241397260612,0.15655577299412915,-0.1931515295277786,-0.15890917716667152,0.09885610986759368,-0.09885610986759368
0.06850134123507173,0.715269091243409,0.19569471624266144,-0.19186551151804956,-0.15119306910829744,0.12989059309442608,-0.12989059309442608
0.08095613055053931,0.7232205580221033,0.23483365949119372,-0.19030374050388787,-0.14182244302332725,0.16450417909043039,-0.16450417909043039
0.0934109198660069,0.7310921065892504,0.273972602739726,-0.1884721471597373,-0.130832882958424,0.2023824033710624,-0.2023824033710624
0.10586570918147449,0.7388802101328551,0.3131115459882583,-0.18637766254956042,-0.11826597529736249,0.24317629474712985,-0.24317629474712985
0.11832049849694208,0.7465815089954737,0.3522504892367906,-0.18402818009953015,-0.10416908059718089,0.2865038694657945,-0.2865038694657945
0.13077528781240966,0.754192812960236,0.3913894324853229,-0.18143251242502956,-0.08859507455017734,0.3319517537083898,-0.3319517537083898
0.14323007712787725,0.7617111028706717,0.43052837573385516,-0.17860034330323984,-0.07160205981943912,0.3790769250074062,-0.3790769250074062
0.15568486644334484,0.769133531590919,0.46966731898238745,-0.17554217511444395,-0.05325305068666375,0.4274085630583858,-0.4274085630583858
0.16813965575881243,0.7764574243187707,0.5088062622309197,-0.17226927210451884,-0.03361563262711309,0.47645000049198005,-0.47645000049198005
0.18059444507428002,0.7836802782650477,0.547945205479452,-0.16879359984773176,-0.012761599086390518,0.5256807644060217,-0.5256807644060217
0.1930492343897476,0.7907997617171421,0.5870841487279843,-0.16512776131267756,0.009233432123934682,0.5745586998329018,-0.5745586998329018
0.20550402370521517,0.7978137125059812,0.6262230919765166,-0.16128492995484517,0.03229042027092899,0.6225221667965423,-0.6225221667965423
0.21795881302068276,0.8047201358990151,0.6653620352250489,-0.15727878027671524,0.05632731833970861,0.6689923031814382,-0.6689923031814382
0.23041360233615035,0.8115172019432013,0.7045009784735812,-0.1531234163103684,0.08125950213778954,0.7133753462541391,-0.7133753462541391
0.24286839165161794,0.8182032422845424,0.7436399217221135,-0.14883329848821625,0.10700020907070251,0.7550650063219123,-0.7550650063219123
