r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.6817374496917213,0.0,-0.19545613973627252,-0.3681929781539077,1.0253765293761552,-1.0253765293761552
0.01868218397320138,0.6901126661841089,0.03913894324853229,-0.19531141019060175,-0.36717987133421226,0.022595832680050547,-0.022595832680050547
0.03113697328866897,0.6984201395052402,0.07827788649706457,-0.1948777759063542,-0.36414443134447927,0.03679663478298794,-0.03679663478298794
0.04359176260413655,0.7066553173488035,0.11741682974559686,-0.19415689687257842,-0.35909827810804895,0.05422610844374308,-0.05422610844374308
0.05604655191960414,0.7148138228336911,0.15655577299412915,-0.1931515295277786,-0.3520607066944501,0.07471233434180717,-0.07471233434180717
0.06850134123507173,0.7228914605915631,0.19569471624266144,-0.19186551151804956,-0.34305858062634687,0.09804985935317355,-0.09804985935317355
0.08095613055053931,0.730884222050857,0.23483365949119372,-0.19030374050388787,-0.3321261835272151,0.12399994304660143,-0.12399994304660143
0.0934109198660069,0.7387882899189799,0.273972602739726,-0.1884721471597373,-0.31930503011816125,0.1522908737025324,-0.1522908737025324
0.10586570918147449,0.7466000418468488,0.3131115459882583,-0.18637766254956042,-0.30464363784692305,0.1826183658406982,-0.1826183658406982
0.11832049849694208,0.7543160532822191,0.3522504892367906,-0.18402818009953015,-0.28819726069671114,0.21464605212456633,-0.21464605212456633
0.13077528781240966,0.761933099512908,0.3913894324853229,-0.18143251242502956,-0.2700275869752069,0.248006083072837,-0.248006083072837
0.14323007712787725,0.7694481569118878,0.43052837573385516,-0.17860034330323984,-0.25020240312267883,0.28229984827227234,-0.28229984827227234
0.15568486644334484,0.7768584033959223,0.46966731898238745,-0.17554217511444395,-0.22879522580110767,0.3170988327010225,-0.3170988327010225
0.16813965575881243,0.7841612181165302,0.5088062622309197,-0.17226927210451884,-0.2058849047316318,0.35194562135489066,-0.35194562135489066
0.18059444507428002,0.7913541804032896,0.547945205479452,-0.16879359984773176,-0.18155519893412242,0.386355064597909,-0.386355064597909
0.1930492343897476,0.7984350679846738,0.5870841487279843,-0.16512776131267756,-0.1558943291887429,0.4198156155536358,-0.4198156155536358
0.20550402370521517,0.8054018545132107,0.6262230919765166,-0.16128492995484517,-0.12899450968391624,0.45179084940783554,-0.45179084940783554
0.21795881302068276,0.8122527064256441,0.6653620352250489,-0.15727878027671524,-0.10095146193700666,0.48172117273617854,-0.48172117273617854
0.23041360233615035,0.8189859791702528,0.7045009784735812,-0.1531234163103684,-0.07186391417257898,0.5090257289128559,-0.5090257289128559
0.24286839165161794,0.825600212836372,0.7436399217221135,-0.14883329848821625,-0.04183308941751385,0.5331045033332172,-0.5331045033332172
0.2553231809670855,0.8320941272223034,0.7827788649706457,-0.14442316937460584,-0.010962185622240828,0.553340629623353,-0.553340629623353
0.2677779702825531,0.8384666163798342,0.821917808219178,-0.13990797873465893,0.020644148857387412,0.5691028952505188,-0.5691028952505188
0.2802327595980207,0.8447167426743076,0.8610567514677103,-0.1353028084167711,0.05288034108260242,0.5797484420379169,-0.5797484420379169
0.2926875489134883,0.8508437304004841,0.9001956947162426,-0.13062279752176775,0.08564041734762573,0.5846256540635931,-0.5846256540635931
0.30514233822895587,0.8568469589946968,0.9393346379647749,-0.12588306832481305,0.11881852172630869,0.5830772223442264,-0.5830772223442264
0.3175971275444235,0.8627259558844755,0.9784735812133072,-0.12109865340590915,0.15230942615863596,0.5744433726194302,-0.5744433726194302
0.33005191685989105,0.8684803890166299,1.0176125244618395,-0.11628442443128754,0.18600902898098715,0.5580652395164171,-0.5580652395164171
0.34250670617535867,0.8741100591049169,1.0567514677103718,-0.11145502301134355,0.21981483892059517,0.5332883674523559,-0.5332883674523559
0.35496149549082623,0.879614891637841,1.095890410958904,-0.10662479404113571,0.25362644171204995,0.4994663158906263,-0.4994663158906263
0.3674162848062938,0.8849949286868091,1.1350293542074363,-0.10180772190706228,0.2873459466505641,0.45596434411405706,-0.45596434411405706
0.3798710741217614,0.8902503205539609,1.1741682974559686,-0.09701736991834092,0.3208784105716136,0.4021631487311066,-0.4021631487311066
0.39232586343722897,0.8953813172983001,1.213307240704501,-0.09226682329456602,0.35413223693803786,0.33746262642612795,-0.33746262642612795
0.4047806527526966,0.9003882601775817,1.2524461839530332,-0.08756863601116179,0.38701954792186755,0.2612856385148436,-0.2612856385148436
0.41723544206816415,0.9052715730424402,1.2915851272015655,-0.08293478177322781,0.41945652758740526,0.1730817888556799,-0.1730817888556799
0.42969023138363177,0.9100317537178757,1.3307240704500978,-0.07837660935536471,0.45136373451244705,0.07233173713074058,-0.07233173713074058
0.44214502069909933,0.9146693654060426,1.36986301369863,-0.07390480251084916,0.4826663824240559,-0.04146167014605283,0.04146167014605283
0.4545998100145669,0.9191850281427949,1.4090019569471623,-0.06952934461828668,0.5132945876719932,-0.16872571676898213,0.16872571676898213
0.4670545993300345,0.9235794103391356,1.4481409001956946,-0.06525948819789654,0.5431835826147242,-0.3098852909410696,0.3098852909410696
0.4795093886455021,0.9278532204371682,1.487279843444227,-0.061103729393175724,0.5722738942477699,-0.46530249911791505,0.46530249911791505
0.4919641779609697,0.9320071987087759,1.5264187866927592,-0.057069787477141545,0.6005114876600092,-0.6352963767501894,0.6352963767501894
0.5044189672764373,0.9360421092236968,1.5655577299412915,-0.05316458940595352,0.6278478741583253,-0.8201374765749812,0.8201374765749812
0.5168737565919048,0.9399587320122779,1.6046966731898238,-0.04939425940675838,0.6542401841526914,-1.0200455204688905,1.0200455204688905
0.5293285459073724,0.9437578554466749,1.643835616438356,-0.04576411355136305,0.6796512051404586,-1.2351874857723635,1.2351874857723635
0.5417833352228401,0.947440268862911,1.6829745596868884,-0.04227865923308962,0.7040493853683727,-1.4656760473149952,1.4656760473149952
0.5542381245383076,0.9510067554447597,1.7221135029354206,-0.038941599431165,0.7274088039818449,-1.7115683781894862,1.7115683781894862
0.5666929138537752,0.9544580853891438,1.761252446183953,-0.03575584161548258,0.7497091086916219,-1.9728653194163055,1.9728653194163055
0.5791477031692428,0.95779500937137,1.8003913894324852,-0.03272351111478264,0.7709354221965216,-2.249510926883613,2.249510926883613
0.5916024924847104,0.9610182523273574,1.8395303326810175,-0.029845968743430134,0.791078218795989,-2.541392400400736,2.541392400400736
0.6040572818001779,0.9641285075687446,1.8786692759295498,-0.027123832456221818,0.8101331728064473,-2.8483403956589295,2.8483403956589295
0.6165120711156455,0.9671264312456924,1.917808219178082,-0.024557002777196458,0.8281009805596248,-3.1701297156896238,3.1701297156896238
0.6289668604311132,0.9700126371710659,1.9569471624266144,-0.022144691727396706,0.8449871579082231,-3.506480374200314,3.506480374200314
0.6414216497465808,0.9727876920186925,1.9960861056751467,-0.019885454958068854,0.860801815293518,-3.8570590190409053,3.8570590190409053
0.6538764390620483,0.9754521109073762,2.035225048923679,-0.017777226779981895,0.8755594125401267,-4.221480700086774,4.221480700086774
0.6663312283775159,0.9780063533814743,2.0743639921722115,-0.01581735776648234,0.8892784956346236,-4.599310962081424,4.599310962081424
0.6787860176929835,0.9804508197978979,2.1135029354207435,-0.014002654597621579,0.901981417816649,-4.99006823953252,4.99006823953252
0.691240807008451,0.9827858481286359,2.152641878669276,-0.012329421805231566,0.913694047363379,-5.3932265276378155,5.3932265276378155
0.7036955963239186,0.9850117111870174,2.191780821917808,-0.01079350507418002,0.9244454644807398,-5.808218300503084,5.808218300503084
0.7161503856393863,0.9871286142852405,2.2309197651663406,-0.009390335753188298,0.934267649727682,-6.234437645624085,6.234437645624085
0.7286051749548539,0.9891366933298635,2.2700587084148727,-0.008114976229500512,0.9431951663934964,-6.671243581786181,6.671243581786181
0.7410599642703214,0.991036013361307,2.309197651663405,-0.00696216582527968,0.9512648392230423,-7.117963526207071,7.117963526207071
0.753514753585789,0.9928265675426122,2.3483365949119372,-0.0059263668797902135,0.9585154318414685,-7.573896875929289,7.573896875929289
0.7659695429012566,0.9945082766020662,2.3874755381604698,-0.0050018106900927735,0.9649873251693506,-8.038318668165605,8.038318668165605
0.7784243322167241,0.996080988733495,2.426614481409002,-0.004182542994001001,0.970722199041993,-8.51048328451108,8.51048328451108
0.7908791215321918,0.9975444799573843,2.4657534246575343,-0.003462468692280302,0.9757627191540379,-8.989628164648341,8.989628164648341
0.8033339108476594,0.998898454945122,2.5048923679060664,-0.0028353955223472645,0.9801522313435691,-9.474977496364207,9.474977496364207
0.815788700163127,1.0001425483079927,2.544031311154599,-0.0022950764128734174,0.983934465109886,-9.965745850346444,9.965745850346444
0.8282434894785945,1.0012763263516122,2.583170254403131,-0.0018352502675238265,0.9871532481273332,-10.461141730284766,10.461141730284766
0.8406982787940621,1.0022992892957459,2.6223091976516635,-0.0014496809463653852,0.9898522333754423,-10.960371011236695,10.960371011236695
0.8531530681095297,1.0032108739584238,2.6614481409001955,-0.0011321942350569075,0.9920746403546017,-11.462640241967541,11.462640241967541
0.8656078574249972,1.0040104569024337,2.700587084148728,-0.0008767126145661002,0.9938630116980373,-11.967159789990959,11.967159789990959
0.8780626467404649,1.004697358041093,2.73972602739726,-0.000677287667629934,0.9952589863265905,-12.473146811254844,12.473146811254844
0.8905174360559325,1.0052708446992817,2.7788649706457926,-0.0005281299822624047,0.9963030901241632,-12.9798280297784,12.9798280297784
0.9029722253714001,1.0057301361243762,2.8180039138943247,-0.0004236364370969964,0.9970345449403211,-13.48644231598362,13.48644231598362
0.9154270146868676,1.006074408440698,2.857142857142857,-0.00035841477801034234,0.9974910965539276,-13.992243055913137,13.992243055913137
0.9278818040023352,1.0063028000395409,2.8962818003913893,-0.0003273054200926247,0.9977088620593516,-14.496500306925416,14.496500306925416
0.9403365933178028,1.0064144173957879,2.935420743639922,-0.0003254004334005859,0.9977221969661959,-14.998502738741845,14.998502738741845
0.9527913826332703,1.0064083413002491,2.974559686888454,-0.0003480596948463454,0.9975635821360755,-15.497559361839274,15.497559361839274
0.965246171948738,1.00628363349592,3.0136986301369864,-0.0003909242118482963,0.997263530517062,-15.993001048070246,15.993001048070246
0.9777009612642056,1.006039343703951,3.0528375733855184,-0.00044992664581511413,0.9968505134792942,-16.484181851019578,16.484181851019578
0.9901557505796732,1.0056745170246815,3.091976516634051,-0.0005212990849812192,0.9963509064051315,-16.970480135917153,16.970480135917153
1.0026105398951408,1.0051916268391532,3.131115459882583,-0.0006015781364044146,0.9957889530451691,-17.451299530896875,17.451299530896875
1.0150653292106084,1.004693465410987,3.1702544031311155,-0.0006876074259321796,0.9951867480184747,-17.926069712993222,17.926069712993222
1.0275201185260758,1.0042275698449954,3.2093933463796476,-0.0007765376125151476,0.9945642367123939,-18.39424704348273,18.39424704348273
1.0399749078415435,1.0037927308612997,3.24853228962818,-0.0008658240392852341,0.9939392317250033,-18.855315068000394,18.855315068000394
1.052429697157011,1.0033877294203828,3.287671232876712,-0.0009532221582270853,0.9933274448924104,-19.30878489729032,19.30878489729032
1.0648844864724787,1.003011342057716,3.3268101761252447,-0.0010367808779810687,0.9927425338541325,-19.754195484494055,19.754195484494055
1.0773392757879463,1.0026623457277217,3.3659491193737767,-0.001114833995264028,0.9921961620331518,-20.1911138145553,20.1911138145553
1.089794065103414,1.0023395221941453,3.4050880626223092,-0.0011859898795414212,0.99169807084321,-20.619135020652244,20.619135020652244
1.1022488544188815,1.0020416620003436,3.4442270058708413,-0.0012491195879083309,0.9912561628846417,-21.037882441583715,21.037882441583715
1.114703643734349,1.0017675680505047,3.483365949119374,-0.0013033435926318002,0.9908765948515774,-21.447007632776344,21.447007632776344
1.1271584330498166,1.0015160588300058,3.522504892367906,-0.001348017307485711,0.9905638788476,-21.846190342082593,21.846190342082593
1.1396132223652842,1.001285971291036,3.5616438356164384,-0.0013827156008995028,0.9903209907937035,-22.235138459852323,22.235138459852323
1.1520680116807518,1.0010761634273442,3.6007827788649704,-0.0014072164840887157,0.990149484611379,-22.613587950931095,22.613587950931095
1.1645228009962194,1.00088551656027,3.639921722113503,-0.0014214841607969137,0.9900496108744216,-22.981302774316166,22.981302774316166
1.176977590311687,1.000712937356367,3.679060665362035,-0.001425651622128699,0.9900204386450991,-23.338074794237972,23.338074794237972
1.1894323796271546,1.0005573595955204,3.7181996086105675,-0.0014200029652780511,0.9900599792430537,-23.683723684478885,23.683723684478885
1.201887168942622,1.0004177457069607,3.7573385518590996,-0.0014049556088526402,0.9901653107380315,-24.018096825842594,24.018096825842594
1.2143419582580897,1.000293088089407,3.796477495107632,-0.0013810425700713977,0.9903327020095002,-24.341069194889826,24.341069194889826
1.2267967475735573,1.0001824102303394,3.835616438356164,-0.0013488949604865315,0.9905577352765943,-24.65254324040411,24.65254324040411
1.239251536889025,1.0000847676384317,3.8747553816046967,-0.0013092248471766495,0.9908354260697635,-24.952448742578063,24.952448742578063
