r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7706767312656467,0.0,-0.19545613973627252,-5.645508751033265,0.8336404171612196,-0.8336404171612196
0.01868218397320138,0.7800303230375407,0.03913894324853229,-0.19531141019060175,-5.640587946480459,-0.20150104514285722,0.20150104514285722
0.03113697328866897,0.7891895553142377,0.07827788649706457,-0.1948777759063542,-5.6258443808160425,-0.3303571242205791,0.3303571242205791
0.04359176260413655,0.7981464265506755,0.11741682974559686,-0.19415689687257842,-5.601334493667666,-0.4909681210411274,0.4909681210411274
0.05604655191960414,0.8068938023165414,0.15655577299412915,-0.1931515295277786,-5.5671520039444715,-0.6833839914581948,0.6833839914581948
0.06850134123507173,0.8154254154185684,0.19569471624266144,-0.19186551151804956,-5.523427391613685,-0.9076632180706247,0.9076632180706247
0.08095613055053931,0.8237358608366806,0.23483365949119372,-0.19030374050388787,-5.470327177132187,-1.1638721037007327,1.1638721037007327
0.0934109198660069,0.8318205858009946,0.273972602739726,-0.1884721471597373,-5.4080530034310685,-1.452083956977653,1.452083956977653
0.10586570918147449,0.8396758752214437,0.3131115459882583,-0.18637766254956042,-5.336840526685054,-1.7723781738797189,1.7723781738797189
0.11832049849694208,0.8472988328369316,0.3522504892367906,-0.18402818009953015,-5.256958123384025,-2.1248392195345693,2.1248392195345693
0.13077528781240966,0.8546873584099797,0.3913894324853229,-0.18143251242502956,-5.168705422451005,-2.509555515102283,2.509555515102283
0.14323007712787725,0.8618401213576852,0.43052837573385516,-0.17860034330323984,-5.072411672310155,-2.926618234974295,2.926618234974295
0.15568486644334484,0.868756531193335,0.46966731898238745,-0.17554217511444395,-4.968433953891094,-3.3761200199781176,3.3761200199781176
0.16813965575881243,0.8754367051825465,0.5088062622309197,-0.17226927210451884,-4.857155251553641,-3.8581536126593137,3.8581536126593137
0.18059444507428002,0.8818814336034533,0.547945205479452,-0.16879359984773176,-4.73898239482288,-4.372810421107767,4.372810421107767
0.1930492343897476,0.8880921430094615,0.5870841487279843,-0.16512776131267756,-4.614343884631037,-4.920179018121378,4.920179018121378
0.20550402370521517,0.8940708578750909,0.6262230919765166,-0.16128492995484517,-4.483687618464736,-5.50034358283409,5.50034358283409
0.21795881302068276,0.8998201610007716,0.6653620352250489,-0.15727878027671524,-4.347478529408318,-6.113382292206313,6.113382292206313
0.23041360233615035,0.9053431530299328,0.7045009784735812,-0.1531234163103684,-4.206196154552526,-6.759365670036668,6.759365670036668
0.24286839165161794,0.9106434114178076,0.7436399217221135,-0.14883329848821625,-4.060332148599352,-7.438354901364352,7.438354901364352
0.2553231809670855,0.9157249491652436,0.7827788649706457,-0.14442316937460584,-3.910387758736598,-8.150400120315902,8.150400120315902
0.2677779702825531,0.9205921736109433,0.821917808219178,-0.13990797873465893,-3.756871276978404,-8.895538679599394,8.895538679599394
0.2802327595980207,0.9252498455473593,0.8610567514677103,-0.1353028084167711,-3.600295486170217,-9.673793409952342,9.673793409952342
0.2926875489134883,0.9297030389023383,0.9001956947162426,-0.13062279752176775,-3.441175115740103,-10.485170877927404,10.485170877927404
0.30514233822895587,0.9339571011999186,0.9393346379647749,-0.12588306832481305,-3.2800243230436434,-11.329659650435216,11.329659650435216
0.3175971275444235,0.938017614989507,0.9784735812133072,-0.12109865340590915,-3.117354215800911,-12.207228574457975,12.207228574457975
0.33005191685989105,0.9418903604048877,1.0176125244618395,-0.11628442443128754,-2.9536704306637764,-13.117825080312896,13.117825080312896
0.34250670617535867,0.9455812789909738,1.0567514677103718,-0.11145502301134355,-2.789470782385681,-14.061373516765768,14.061373516765768
0.35496149549082623,0.9490964389105219,1.095890410958904,-0.10662479404113571,-2.6252429973986144,-15.037773526182677,15.037773526182677
0.3674162848062938,0.9524420016213608,1.1350293542074363,-0.10180772190706228,-2.4614625448401175,-16.04689846775836,16.04689846775836
0.3798710741217614,0.9556241900918887,1.1741682974559686,-0.09701736991834092,-2.2985905772235915,-17.088593896676855,17.088593896676855
0.39232586343722897,0.9586492586036396,1.213307240704501,-0.09226682329456602,-2.137071992015245,-18.162676106838695,18.162676106838695
0.4047806527526966,0.9615234641703247,1.2524461839530332,-0.08756863601116179,-1.9773336243795008,-19.26893074453834,19.26893074453834
0.41723544206816415,0.9642530395869875,1.2915851272015655,-0.08293478177322781,-1.8197825802897456,-20.407111500189433,20.407111500189433
0.42969023138363177,0.9668441681071398,1.3307240704500978,-0.07837660935536471,-1.6648047180824,-21.576938884880057,21.576938884880057
0.44214502069909933,0.969302959733372,1.36986301369863,-0.07390480251084916,-1.5127632853688713,-22.778099098194847,22.778099098194847
0.4545998100145669,0.9716354290947664,1.4090019569471623,-0.06952934461828668,-1.3639977170217472,-24.01024299336605,24.01024299336605
0.4670545993300345,0.9738474748754138,1.4481409001956946,-0.06525948819789654,-1.2188225987284822,-25.27298514541782,25.27298514541782
0.4795093886455021,0.9759448607496345,1.487279843444227,-0.061103729393175724,-1.0775267993679747,-26.565903027541527,26.565903027541527
0.4919641779609697,0.9779331977735974,1.5264187866927592,-0.057069787477141545,-0.9403727742228125,-27.888536300495346,27.888536300495346
0.5044189672764373,0.9798179281775016,1.5655577299412915,-0.05316458940595352,-0.8075960398024196,-29.2403862193511,29.2403862193511
0.5168737565919048,0.9816043104994203,1.6046966731898238,-0.04939425940675838,-0.6794048198297848,-30.6209151614294,30.6209151614294
0.5293285459073724,0.983297405999156,1.643835616438356,-0.04576411355136305,-0.5559798607463435,-32.029546278758374,32.029546278758374
0.5417833352228401,0.9849020662898865,1.6829745596868884,-0.04227865923308962,-0.43747441392504705,-33.46566327787794,33.46566327787794
0.5542381245383076,0.9864229221250079,1.7221135029354206,-0.038941599431165,-0.3240143806596101,-34.928610329283174,34.928610329283174
0.5666929138537752,0.9878643732791161,1.761252446183953,-0.03575584161548258,-0.21569861492640774,-36.41769210826275,36.41769210826275
0.5791477031692428,0.9892305794636805,1.8003913894324852,-0.03272351111478264,-0.11259937790260977,-37.93217396834644,37.93217396834644
0.5916024924847104,0.9905254522212138,1.8395303326810175,-0.029845968743430134,-0.014762937276624477,-39.471282248025396,39.471282248025396
0.6040572818001779,0.9917526477449431,1.8786692759295498,-0.027123832456221818,0.07778969648845824,-41.034204710860564,41.034204710860564
0.6165120711156455,0.9929155605756105,1.917808219178082,-0.024557002777196458,0.1650619055753204,-42.62009111854292,42.62009111854292
0.6289668604311132,0.9940173181314449,1.9569471624266144,-0.022144691727396706,0.247080481268512,-44.22805393592353,44.22805393592353
0.6414216497465808,0.9950607760330005,1.9960861056751467,-0.019885454958068854,0.32389453142565894,-45.85716916648856,45.85716916648856
0.6538764390620483,0.9960485141898668,2.035225048923679,-0.017777226779981895,0.39557428948061557,-47.50647731622118,47.50647731622118
0.6663312283775159,0.9969828336226217,2.0743639921722115,-0.01581735776648234,0.4622098359396004,-49.174984483264836,49.174984483264836
0.6787860176929835,0.9978657539992921,2.1135029354207435,-0.014002654597621579,0.5239097436808664,-50.86166357029576,50.86166357029576
0.691240807008451,0.9986990118724031,2.152641878669276,-0.012329421805231566,0.5807996586221268,-52.5654556160073,52.5654556160073
0.7036955963239186,0.9994840596088723,2.191780821917808,-0.01079350507418002,0.6330208274778792,-54.28527124163312,54.28527124163312
0.7161503856393863,1.000222065012014,2.2309197651663406,-0.009390335753188298,0.6807285843915979,-56.01999220797048,56.01999220797048
0.7286051749548539,1.0009139116411097,2.2700587084148727,-0.008114976229500512,0.7240908081969826,-57.768473077922486,57.768473077922486
0.7410599642703214,1.001560199840944,2.309197651663405,-0.00696216582527968,0.7632863619404908,-59.52954297915919,59.52954297915919
0.753514753585789,1.0021612484996507,2.3483365949119372,-0.0059263668797902135,0.7985035260871327,-61.302007461099855,61.302007461099855
0.7659695429012566,1.0027170975598365,2.3874755381604698,-0.0050018106900927735,0.8299384365368457,-63.08465044004958,63.08465044004958
0.7784243322167241,1.003227511313382,2.426614481409002,-0.004182542994001001,0.857793538203966,-64.87623622597971,64.87623622597971
0.7908791215321918,1.0036919825163717,2.4657534246575343,-0.003462468692280302,0.8822760644624698,-66.67551162412772,66.67551162412772
0.8033339108476594,1.004109737365229,2.5048923679060664,-0.0028353955223472645,0.903596552240193,-68.48120810430503,68.48120810430503
0.815788700163127,1.0044797413803555,2.544031311154599,-0.0022950764128734174,0.9219674019623039,-70.29204403055274,70.29204403055274
0.8282434894785945,1.004800706247099,2.583170254403131,-0.0018352502675238265,0.9376014909041899,-72.10672694355699,72.10672694355699
0.8406982787940621,1.0050710976679897,2.6223091976516635,-0.0014496809463653852,0.950710847823577,-73.92395588805168,73.92395588805168
0.8531530681095297,1.0052891442822762,2.6614481409001955,-0.0011321942350569075,0.9615053960080652,-75.74242377727786,75.74242377727786
0.8656078574249972,1.0054528477115583,2.700587084148728,-0.0008767126145661002,0.9701917711047526,-77.56081978644822,77.56081978644822
0.8780626467404649,1.005559993790599,2.73972602739726,-0.000677287667629934,0.9769722193005822,-79.3778317670773,79.3778317670773
0.8905174360559325,1.0056081650435986,2.7788649706457926,-0.0005281299822624047,0.9820435806030783,-81.19214867398438,81.19214867398438
0.9029722253714001,1.0055947544642867,2.8180039138943247,-0.0004236364370969964,0.9855963611387021,-83.00246299675838,83.00246299675838
0.9154270146868676,1.00551698065767,2.857142857142857,-0.00035841477801034234,0.9878138975476484,-84.80747318748769,84.80747318748769
0.9278818040023352,1.0053719043966944,2.8962818003913893,-0.0003273054200926247,0.9888716157168508,-86.6058860766101,86.6058860766101
0.9403365933178028,1.0051564466448615,2.935420743639922,-0.0003254004334005859,0.9889363852643801,-88.39641926881765,88.39641926881765
0.9527913826332703,1.0048674080879607,2.974559686888454,-0.0003480596948463454,0.9881659703752242,-90.17780351107186,90.17780351107186
0.965246171948738,1.0045014902146796,3.0136986301369864,-0.0003909242118482963,0.986708576797158,-91.948785024929,91.948785024929
0.9777009612642056,1.0040553179734095,3.0528375733855184,-0.00044992664581511413,0.9847024940422862,-93.708127795558,93.708127795558
0.9901557505796732,1.0035254640299445,3.091976516634051,-0.0005212990849812192,0.9822758311106385,-95.45461581004295,95.45461581004295
1.0026105398951408,1.0029118920053692,3.131115459882583,-0.0006015781364044146,0.9795463433622499,-97.1870552378019,97.1870552378019
1.0150653292106084,1.0023146353369414,3.1702544031311155,-0.0006876074259321796,0.9766213475183059,-98.90427654622206,98.90427654622206
1.0275201185260758,1.0017785881829022,3.2093933463796476,-0.0007765376125151476,0.973597721174485,-100.60513654490512,100.60513654490512
