r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7575358102052722,0.0,-0.19545613973627252,-4.277315772879358,0.8228896306674026,-0.8228896306674026
0.01868218397320138,0.7667492082953284,0.03913894324853229,-0.19531141019060175,-4.273408075146247,-0.14793911805278057,0.14793911805278057
0.03113697328866897,0.7757914163193935,0.07827788649706457,-0.1948777759063542,-4.261699949471563,-0.24258841552084334,0.24258841552084334
0.04359176260413655,0.7846549815637621,0.11741682974559686,-0.19415689687257842,-4.242236215559617,-0.36061193437874234,0.36061193437874234
0.05604655191960414,0.7933331589455773,0.15655577299412915,-0.1931515295277786,-4.215091297250022,-0.5020786300775086,0.5020786300775086
0.06850134123507173,0.8018199150339407,0.19569471624266144,-0.19186551151804956,-4.180368810987338,-0.6670700753541347,0.6670700753541347
0.08095613055053931,0.8101099279975472,0.23483365949119372,-0.19030374050388787,-4.138200993604973,-0.8556799223770202,0.8556799223770202
0.0934109198660069,0.8181985836850731,0.273972602739726,-0.1884721471597373,-4.088747973312907,-1.068013272700464,1.068013272700464
0.10586570918147449,0.8260819679584344,0.3131115459882583,-0.18637766254956042,-4.032196888838132,-1.3041859539083145,1.3041859539083145
0.11832049849694208,0.8337568555180823,0.3522504892367906,-0.18402818009953015,-3.968760862687314,-1.5643237019489868,1.5643237019489868
0.13077528781240966,0.8412206954311519,0.3913894324853229,-0.18143251242502956,-3.898677835475798,-1.848561248475008,1.848561248475008
0.14323007712787725,0.8484715936256673,0.43052837573385516,-0.17860034330323984,-3.822209269187476,-2.157041312844643,2.157041312844643
0.15568486644334484,0.8555082926054746,0.46966731898238745,-0.17554217511444395,-3.7396387280899868,-2.4899134989563283,2.4899134989563283
0.16813965575881243,0.8623301486673419,0.5088062622309197,-0.17226927210451884,-3.6512703468220087,-2.8473330976667137,2.8473330976667137
0.18059444507428002,0.8689371068955886,0.547945205479452,-0.16879359984773176,-3.5574271958887573,-3.229459796256091,3.229459796256091
0.1930492343897476,0.8753296742214627,0.5870841487279843,-0.16512776131267756,-3.458449555442294,-3.636456297176423,3.636456297176423
0.20550402370521517,0.8815088908259942,0.6262230919765166,-0.16128492995484517,-3.354693108780819,-4.068486849196748,4.068486849196748
0.21795881302068276,0.88747630016671,0.6653620352250489,-0.15727878027671524,-3.2465270674713116,-4.525715694979199,4.525715694979199
0.23041360233615035,0.8932339178965956,0.7045009784735812,-0.1531234163103684,-3.1343322403799467,-5.0083054401016645,5.0083054401016645
0.24286839165161794,0.8987841999380329,0.7436399217221135,-0.14883329848821625,-3.0184990591818384,-5.516415349540444,5.516415349540444
0.2553231809670855,0.9041300099592554,0.7827788649706457,-0.14442316937460584,-2.8994255731143577,-6.050199578638602,6.050199578638602
0.2677779702825531,0.9092745864900782,0.821917808219178,-0.13990797873465893,-2.7775154258357913,-6.609805346585529,6.609805346585529
0.2802327595980207,0.9142215098961637,0.8610567514677103,-0.1353028084167711,-2.653175827252819,-7.19537106139123,7.19537106139123
0.2926875489134883,0.9189746694169907,0.9001956947162426,-0.13062279752176775,-2.5268155330877295,-7.807024406251375,7.807024406251375
0.30514233822895587,0.9235382304539198,0.9393346379647749,-0.12588306832481305,-2.3988428447699524,-8.44488039803204,8.44488039803204
0.3175971275444235,0.9279166022788938,0.9784735812133072,-0.12109865340590915,-2.2696636419595473,-9.109039429339472,9.109039429339472
0.33005191685989105,0.932114406315268,1.0176125244618395,-0.11628442443128754,-2.1396794596447637,-9.799585306272133,9.799585306272133
0.34250670617535867,0.9361364451259211,1.0567514677103718,-0.11145502301134355,-2.009285621306276,-10.516583294451651,10.516583294451651
0.35496149549082623,0.9399876722253709,1.095890410958904,-0.10662479404113571,-1.8788694391106642,-11.260078186292688,11.260078186292688
0.3674162848062938,0.94367316281679,1.1350293542074363,-0.10180772190706228,-1.7488084914906814,-12.03009240268415,12.03009240268415
0.3798710741217614,0.9471980855377204,1.1741682974559686,-0.09701736991834092,-1.619468987795205,-12.826624142312435,12.826624142312435
0.39232586343722897,0.9505676752837205,1.213307240704501,-0.09226682329456602,-1.4912042289532828,-13.649645591751417,13.649645591751417
0.4047806527526966,0.9537872071639315,1.2524461839530332,-0.08756863601116179,-1.3643531723013682,-14.499101209180512,14.499101209180512
0.41723544206816415,0.9568619716297613,1.2915851272015655,-0.08293478177322781,-1.2392391078771512,-15.374906094166914,15.374906094166914
0.42969023138363177,0.9597972508048207,1.3307240704500978,-0.07837660935536471,-1.116168452594847,-16.276944455370998,16.276944455370998
0.44214502069909933,0.9625982960335441,1.36986301369863,-0.07390480251084916,-0.9954296677929273,-17.205068187312076,17.205068187312076
0.4545998100145669,0.9652703066552084,1.4090019569471623,-0.06952934461828668,-0.8772923046937404,-18.159095566474264,18.159095566474264
0.4670545993300345,0.9678184100015794,1.4481409001956946,-0.06525948819789654,-0.7620061813432064,-19.138810076059347,19.138810076059347
0.4795093886455021,0.9702476426080752,1.487279843444227,-0.061103729393175724,-0.6498006936157446,-20.143959367612386,20.143959367612386
0.4919641779609697,0.9725629326220653,1.5264187866927592,-0.057069787477141545,-0.5408842618828218,-21.174254366584186,21.174254366584186
0.5044189672764373,0.9747690833858712,1.5655577299412915,-0.05316458940595352,-0.4354439139607451,-22.229368527661755,22.229368527661755
0.5168737565919048,0.9768707581678842,1.6046966731898238,-0.04939425940675838,-0.3336450039824763,-23.308937244425834,23.308937244425834
0.5293285459073724,0.9788724660112743,1.643835616438356,-0.04576411355136305,-0.23563106588680238,-24.412557416590225,24.412557416590225
0.5417833352228401,0.9807785486675705,1.6829745596868884,-0.04227865923308962,-0.14152379929341974,-25.53978717677627,25.53978717677627
0.5542381245383076,0.9825931685803403,1.7221135029354206,-0.038941599431165,-0.05142318464145501,-26.69014577748663,26.69014577748663
0.5666929138537752,0.9843202978837298,1.761252446183953,-0.03575584161548258,0.03459227638197038,-27.863113637691303,27.863113637691303
0.5791477031692428,0.9859637083802286,1.8003913894324852,-0.03272351111478264,0.11646519990086879,-29.058132547243012,29.058132547243012
0.5916024924847104,0.987526962463032,1.8395303326810175,-0.029845968743430134,0.19415884392738636,-30.274606026212993,30.274606026212993
0.6040572818001779,0.9890134049493652,1.8786692759295498,-0.027123832456221818,0.26765652368201087,-31.511899835200467,31.511899835200467
0.6165120711156455,0.9904261557933645,1.917808219178082,-0.024557002777196458,0.33696092501569563,-32.76934263172805,32.76934263172805
0.6289668604311132,0.9917681036492337,1.9569471624266144,-0.022144691727396706,0.4020933233602889,-34.0462267670053,34.0462267670053
0.6414216497465808,0.9930419002585837,1.9960861056751467,-0.019885454958068854,0.463092716132141,-35.34180921662734,35.34180921662734
0.6538764390620483,0.9942499556388629,2.035225048923679,-0.017777226779981895,0.5200148769404889,-36.655312638182714,36.655312638182714
0.6663312283775159,0.9953944340536816,2.0743639921722115,-0.01581735776648234,0.5729313403049768,-37.985926548271664,37.985926548271664
0.6787860176929835,0.9964772507494623,2.1135029354207435,-0.014002654597621579,0.6219283258642174,-39.332808611093114,39.332808611093114
0.691240807008451,0.9975000694472174,2.152641878669276,-0.012329421805231566,0.6671056112587477,-40.695086030523115,40.695086030523115
0.7036955963239186,0.9984643005822501,2.191780821917808,-0.01079350507418002,0.7085753629971394,-42.07185703749747,42.07185703749747
0.7161503856393863,0.9993711002892098,2.2309197651663406,-0.009390335753188298,0.7464609346639159,-43.46219246449864,43.46219246449864
0.7286051749548539,1.0002213701340386,2.2700587084148727,-0.008114976229500512,0.7808956418034863,-44.8651373990337,44.8651373990337
0.7410599642703214,1.0010157575990328,2.309197651663405,-0.00696216582527968,0.8120215227174487,-46.27971290816079,46.27971290816079
0.753514753585789,1.0017546573312202,2.3483365949119372,-0.0059263668797902135,0.8399880942456642,-47.70491782636256,47.70491782636256
0.7659695429012566,1.0024382131687686,2.3874755381604698,-0.0050018106900927735,0.8649511113674951,-49.139730599366274,49.139730599366274
0.7784243322167241,1.0030663209637745,2.426614481409002,-0.004182542994001001,0.887071339161973,-50.58311117685388,50.58311117685388
0.7908791215321918,1.0036386322238706,2.4657534246575343,-0.003462468692280302,0.9065133453084319,-52.03400294737925,52.03400294737925
0.8033339108476594,1.0041545585981624,2.5048923679060664,-0.0028353955223472645,0.9234443208966239,-53.49133470919707,53.49133470919707
0.815788700163127,1.0046132772364704,2.544031311154599,-0.0022950764128734174,0.9380329368524177,-54.95402267110395,54.95402267110395
0.8282434894785945,1.005013737053074,2.583170254403131,-0.0018352502675238265,0.9504482427768567,-56.420972477766135,56.420972477766135
0.8406982787940621,1.0053546659288182,2.6223091976516635,-0.0014496809463653852,0.9608586144481346,-57.89108125437157,57.89108125437157
0.8531530681095297,1.0056345788865588,2.6614481409001955,-0.0011321942350569075,0.9694307556534635,-59.36323966576731,59.36323966576731
0.8656078574249972,1.0058517872765733,2.700587084148728,-0.0008767126145661002,0.9763287594067153,-60.83633398552911,60.83633398552911
0.8780626467404649,1.0060044090083222,2.73972602739726,-0.000677287667629934,0.9817132329739918,-62.30924817064706,62.30924817064706
0.8905174360559325,1.0060903798654208,2.7788649706457926,-0.0005281299822624047,0.9857404904789151,-63.78086593769757,63.78086593769757
0.9029722253714001,1.0061074659388047,2.8180039138943247,-0.0004236364370969964,0.9885618161983811,-65.25007283650123,65.25007283650123
