r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7553502080912446,0.0,-0.19545613973627252,-4.081859633143085,0.8723094215033081,-0.8723094215033081
0.01868218397320138,0.7645401047071484,0.03913894324853229,-0.19531141019060175,-4.078096664955646,-0.13646417408798295,0.13646417408798295
0.03113697328866897,0.7735624766793814,0.07827788649706457,-0.1948777759063542,-4.066822173565209,-0.2237997056159239,0.2237997056159239
0.04359176260413655,0.7824099618162651,0.11741682974559686,-0.19415689687257842,-4.048079318687039,-0.33273316304115735,0.33273316304115735
0.05604655191960414,0.7910758818278555,0.15655577299412915,-0.1931515295277786,-4.021939767722243,-0.46334731447377653,0.46334731447377653
0.06850134123507173,0.7995542468094985,0.19569471624266144,-0.19186551151804956,-3.988503299469289,-0.6157398804032818,0.6157398804032818
0.08095613055053931,0.8078397558142264,0.23483365949119372,-0.19030374050388787,-3.9478972531010843,-0.7900228007556205,0.7900228007556205
0.0934109198660069,0.8159277937046072,0.273972602739726,-0.1884721471597373,-3.9002758261531705,-0.9863213896750369,0.9863213896750369
0.10586570918147449,0.8238144243925308,0.3131115459882583,-0.18637766254956042,-3.8458192262885706,-1.2047733818683242,1.2047733818683242
0.11832049849694208,0.8314963806892974,0.3522504892367906,-0.18402818009953015,-3.7847326825877836,-1.4455278748038691,1.4455278748038691
0.13077528781240966,0.8389710509616357,0.3913894324853229,-0.18143251242502956,-3.7172453230507685,-1.7087441715712515,1.7087441715712515
0.14323007712787725,0.8462364628397483,0.43052837573385516,-0.17860034330323984,-3.6436089258842363,-1.9945905296243847,1.9945905296243847
0.15568486644334484,0.8532912642158701,0.46966731898238745,-0.17554217511444395,-3.564096552975543,-2.303242821081507,2.303242821081507
0.16813965575881243,0.8601347017980113,0.5088062622309197,-0.17226927210451884,-3.47900107471749,-2.634883110641823,2.634883110641823
0.18059444507428002,0.866766597478429,0.547945205479452,-0.16879359984773176,-3.388633596041026,-2.989698157570005,2.989698157570005
0.1930492343897476,0.8731873227884307,0.5870841487279843,-0.16512776131267756,-3.293321794129617,-3.367877848531499,3.367877848531499
0.20550402370521517,0.8793977717037547,0.6262230919765166,-0.16128492995484517,-3.1934081788259743,-3.7696135683925154,3.7696135683925154
0.21795881302068276,0.8853993320671265,0.6653620352250489,-0.15727878027671524,-3.0892482871945965,-4.195096516374436,4.195096516374436
0.23041360233615035,0.8911938558839028,0.7045009784735812,-0.1531234163103684,-2.9812088240695784,-4.64451597521315,4.64451597521315
0.24286839165161794,0.8967836287420509,0.7436399217221135,-0.14883329848821625,-2.8696657606936222,-5.118057541188224,5.118057541188224
0.2553231809670855,0.9021713385939371,0.7827788649706457,-0.14442316937460584,-2.7550024037397516,-5.615901323073621,5.615901323073621
