r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7596340683293298,0.0,-0.19545613973627252,-4.472771912615631,0.8169847419770583,-0.8169847419770583
0.01868218397320138,0.7688699814601663,0.03913894324853229,-0.19531141019060175,-4.468719485336849,-0.15614903305280417,0.15614903305280417
0.03113697328866897,0.7779311373748012,0.07827788649706457,-0.1948777759063542,-4.456577725377917,-0.25603920506671224,0.25603920506671224
0.04359176260413655,0.7868099962126572,0.11741682974559686,-0.19415689687257842,-4.436393112432196,-0.38058515828284833,0.38058515828284833
0.05604655191960414,0.7954997492215734,0.15655577299412915,-0.1931515295277786,-4.4082428267778,-0.5298514005871433,0.5298514005871433
0.06850134123507173,0.803994322290728,0.19569471624266144,-0.19186551151804956,-4.3722343225053875,-0.7039142026485479,0.7039142026485479
0.08095613055053931,0.8122883752485818,0.23483365949119372,-0.19030374050388787,-4.3285047341088605,-0.9028610718877738,0.9028610718877738
0.0934109198660069,0.8203772971481006,0.273972602739726,-0.1884721471597373,-4.277220120472645,-1.126790135708716,1.126790135708716
0.10586570918147449,0.8282571976714046,0.3131115459882583,-0.18637766254956042,-4.218574551387692,-1.3758094326681913,1.3758094326681913
0.11832049849694208,0.8359248949102015,0.3522504892367906,-0.18402818009953015,-4.152789042786845,-1.6500361103653791,1.6500361103653791
0.13077528781240966,0.8433778997483529,0.3913894324853229,-0.18143251242502956,-4.080110347900828,-1.9495955291347256,1.9495955291347256
0.14323007712787725,0.8506143971271871,0.43052837573385516,-0.17860034330323984,-4.000809612490715,-2.274620270964148,2.274620270964148
0.15568486644334484,0.8576332244646794,0.46966731898238745,-0.17554217511444395,-3.9151809032044307,-2.6252490535745525,2.6252490535745525
0.16813965575881243,0.8644338475269111,0.5088062622309197,-0.17226927210451884,-3.823539618926527,-3.0016255501813864,3.0016255501813864
0.18059444507428002,0.8710163340431352,0.547945205479452,-0.16879359984773176,-3.7262207957364897,-3.4038971161828564,3.4038971161828564
0.1930492343897476,0.877381325367379,0.5870841487279843,-0.16512776131267756,-3.6235773167549716,-3.832213424805251,3.832213424805251
0.20550402370521517,0.8835300064798353,0.6262230919765166,-0.16128492995484517,-3.515978038735665,-4.286725014635323,4.286725014635323
0.21795881302068276,0.8894640746221885,0.6653620352250489,-0.15727878027671524,-3.4038058477480266,-4.7675817529111555,4.7675817529111555
0.23041360233615035,0.8951857068476747,0.7045009784735812,-0.1531234163103684,-3.287455656690316,-5.274931219452615,5.274931219452615
0.24286839165161794,0.9006975267599586,0.7436399217221135,-0.14883329848821625,-3.1673323576700554,-5.8089170171391675,5.8089170171391675
0.2553231809670855,0.9060025706982825,0.7827788649706457,-0.14442316937460584,-3.0438487424889633,-6.369677015886784,6.369677015886784
0.2677779702825531,0.9111042536143544,0.821917808219178,-0.13990797873465893,-2.9174234045704504,-6.957341538108435,6.957341538108435
0.2802327595980207,0.9160063348674996,0.8610567514677103,-0.1353028084167711,-2.7884786356695903,-7.572031494634012,7.572031494634012
0.2926875489134883,0.9207128841492834,0.9001956947162426,-0.13062279752176775,-2.657438330609497,-8.213856481011474,8.213856481011474
0.30514233822895587,0.9252282477286592,0.9393346379647749,-0.12588306832481305,-2.5247259130947652,-8.882912844976545,8.882912844976545
0.3175971275444235,0.9295570151916914,0.9784735812133072,-0.12109865340590915,-2.390762295365456,-9.579281736645143,9.579281736645143
0.33005191685989105,0.9337039868296126,1.0176125244618395,-0.11628442443128754,-2.2559638840760514,-10.303027153643619,10.303027153643619
0.34250670617535867,0.9376741418116105,1.0567514677103718,-0.11145502301134355,-2.1207406443176193,-11.0541939939167,11.0541939939167
0.35496149549082623,0.9414726072592492,1.095890410958904,-0.10662479404113571,-1.9854942331518002,-11.832806129338579,11.832806129338579
0.3674162848062938,0.9451046283227451,1.1350293542074363,-0.10180772190706228,-1.8506162133977435,-12.638864513483531,12.638864513483531
0.3798710741217614,0.9485755393413621,1.1741682974559686,-0.09701736991834092,-1.7164863577135456,-13.472345336984402,13.472345336984402
0.39232586343722897,0.9518907361549567,1.213307240704501,-0.09226682329456602,-1.5834710522478486,-14.333198243811141,14.333198243811141
0.4047806527526966,0.955055649617803,1.2524461839530332,-0.08756863601116179,-1.4519218083125298,-15.221344621542508,15.221344621542508
0.41723544206816415,0.9580757203525648,1.2915851272015655,-0.08293478177322781,-1.322173889650379,-16.136675978279257,16.136675978279257
0.42969023138363177,0.9609563747687555,1.3307240704500978,-0.07837660935536471,-1.1945450619502118,-17.079052418264816,17.079052418264816
