r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7883087472641959,0.0,-0.0193084495190292,0.09250287260562762,0.7748167874367399,-0.7748167874367399
0.01868218397320138,0.7978469677990834,0.03913894324853229,-0.0193071604276328,0.09256345990125836,-0.3068839781723028,0.3068839781723028
0.03113697328866897,0.8071561988591001,0.07827788649706457,-0.019303287891003787,0.092745469122822,-0.5030171333147548,0.5030171333147548
0.04359176260413655,0.8162276993821427,0.11741682974559686,-0.019296816089102244,0.0930496438121945,-0.7473617975063718,0.7473617975063718
0.05604655191960414,0.8250538666608227,0.15655577299412915,-0.019287718544909394,0.09347722838925843,-1.039914044733413,1.039914044733413
0.06850134123507173,0.8336282268819617,0.19569471624266144,-0.019275957955342343,0.09402997609890984,-1.3806679356836953,1.3806679356836953
0.08095613055053931,0.8419454185303135,0.23483365949119372,-0.019261485949023854,0.09471016039587887,-1.7696148607705386,1.7696148607705386
0.0934109198660069,0.8500011692520116,0.273972602739726,-0.019244242768464766,0.09552058988215606,-2.2067427833687927,2.2067427833687927
0.10586570918147449,0.8577922665978817,0.3131115459882583,-0.019224156875699984,0.09646462684210078,-2.6920353870988483,2.6920353870988483
0.11832049849694208,0.865316523287843,0.3522504892367906,-0.019201144481201114,0.09754620938354763,-3.225471131417073,3.225471131417073
0.13077528781240966,0.8725727375671997,0.3913894324853229,-0.019175108995237566,0.09876987722383446,-3.807022220313936,3.807022220313936
0.14323007712787725,0.8795606493091157,0.43052837573385516,-0.019145940398953076,0.10014080124920544,-4.4366534893075,4.4366534893075
0.15568486644334484,0.8862808924798073,0.46966731898238745,-0.019113514530237904,0.10166481707881847,-5.1143212163838365,5.1143212163838365
0.16813965575881243,0.8927349446118218,0.5088062622309197,-0.01907769227817492,0.1033484629257787,-5.839971862904687,5.839971862904687
0.18059444507428002,0.8989250738943586,0.547945205479452,-0.01903831868005736,0.10519902203730414,-6.613540750901054,6.613540750901054
0.1930492343897476,0.9048542844873085,0.5870841487279843,-0.018995221916450207,0.10722456992684026,-7.434950683484695,7.434950683484695
0.20550402370521517,0.9105262606237833,0.6262230919765166,-0.01894821220152738,0.1094340265282131,-8.304110515444698,8.304110515444698
0.21795881302068276,0.9159453100441034,0.6653620352250489,-0.01889708056693614,0.11183721335400143,-9.220913681357036,9.220913681357036
0.23041360233615035,0.9211163072569439,0.7045009784735812,-0.01884159753732436,0.1144449157457551,-10.185236688793655,10.185236688793655
0.24286839165161794,0.9260446370896905,0.7436399217221135,-0.01878151169493248,0.11726895033817342,-11.196937584419697,11.196937584419697
0.2553231809670855,0.9307361389397757,0.7827788649706457,-0.01871654813043716,0.12032223786945351,-12.255854400946625,12.255854400946625
0.2677779702825531,0.9351970520990084,0.821917808219178,-0.018646406778610854,0.12361888140528987,-13.361803593052992,13.361803593052992
0.2802327595980207,0.9394339624724615,0.8610567514677103,-0.018570760640714976,0.12717424988639614,-14.514578470478968,14.514578470478968
0.2926875489134883,0.9434537509720149,0.9001956947162426,-0.018489253900417547,0.13100506668037526,-15.71394763657351,15.71394763657351
0.30514233822895587,0.947263543816606,0.9393346379647749,-0.01840149994554846,0.1351295025592223,-16.95965344060124,16.95965344060124
0.3175971275444235,0.9508706649313637,0.9784735812133072,-0.018307079313627794,0.1395672722594936,-18.251410452101755,18.251410452101755
0.33005191685989105,0.9542825905941528,1.0176125244618395,-0.018205537585160053,0.14433973349747753,-19.588903965553865,19.588903965553865
0.34250670617535867,0.9575069064420424,1.0567514677103718,-0.01809638325640076,0.14946998694916436,-20.97178854350972,20.97178854350972
0.35496149549082623,0.9605512669123392,1.095890410958904,-0.017979085634207675,0.15498297519223925,-22.39968660624433,22.39968660624433
0.3674162848062938,0.9634233571620561,1.1350293542074363,-0.017853072810750104,0.16090557789474513,-23.872187075808316,23.872187075808316
0.3798710741217614,0.9661308574783203,1.1741682974559686,-0.017717729795404234,0.16726669961600105,-25.38884408218095,25.38884408218095
0.39232586343722897,0.968681410167398,1.213307240704501,-0.017572396904511643,0.17409734548795275,-26.949175738991208,26.949175738991208
0.4047806527526966,0.971082588885317,1.2524461839530332,-0.017416368536259785,0.1814306787957901,-28.552662996015442,28.552662996015442
0.41723544206816415,0.9733418703543255,1.2915851272015655,-0.017248892488035576,0.18930205306232795,-30.198748575365993,30.198748575365993
0.42969023138363177,0.9754666083911605,1.3307240704500978,-0.017069170008601118,0.19774900959574748,-31.886835997961693,31.886835997961693
0.44214502069909933,0.9774640101601599,1.36986301369863,-0.01687635681927253,0.20681122949419106,-33.61628870651699,33.61628870651699
0.4545998100145669,0.9793411145518934,1.4090019569471623,-0.016669565388224637,0.21653042675344203,-35.38642929090362,35.38642929090362
