r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7706767312656467,0.0,-0.025773856125941644,0.12368889171798414,0.8336404171612196,-0.8336404171612196
0.01868218397320138,0.7800303230375407,0.03913894324853229,-0.025771553008526897,0.12376719771008549,-0.20150104514285722,0.20150104514285722
0.03113697328866897,0.7891895553142377,0.07827788649706457,-0.025764634874950832,0.12400241425167169,-0.3303571242205791,0.3303571242205791
0.04359176260413655,0.7981464265506755,0.11741682974559686,-0.025753075327588415,0.12439543886199389,-0.4909681210411274,0.4909681210411274
0.05604655191960414,0.8068938023165414,0.15655577299412915,-0.02573683019397726,0.12494777340477314,-0.6833839914581948,0.6833839914581948
0.06850134123507173,0.8154254154185684,0.19569471624266144,-0.025715837268945003,0.1256615328558699,-0.9076632180706247,0.9076632180706247
0.08095613055053931,0.8237358608366806,0.23483365949119372,-0.02569001596273346,0.1265394572670624,-1.1638721037007327,1.1638721037007327
0.0934109198660069,0.8318205858009946,0.273972602739726,-0.02565926685665979,0.12758492687356704,-1.452083956977653,1.452083956977653
0.10586570918147449,0.8396758752214437,0.3131115459882583,-0.02562347116258111,0.12880198047224223,-1.7723781738797189,1.7723781738797189
0.11832049849694208,0.8472988328369316,0.3522504892367906,-0.025582490078607065,0.13019533732735977,-2.1248392195345693,2.1248392195345693
0.13077528781240966,0.8546873584099797,0.3913894324853229,-0.025536164033292584,0.13177042286805218,-2.509555515102283,2.509555515102283
0.14323007712787725,0.8618401213576852,0.43052837573385516,-0.025484311814086388,0.1335333983210628,-2.926618234974295,2.926618234974295
0.15568486644334484,0.868756531193335,0.46966731898238745,-0.025426729581164976,0.1354911942403908,-3.3761200199781176,3.3761200199781176
0.16813965575881243,0.8754367051825465,0.5088062622309197,-0.025363189772046373,0.13765154775042332,-3.8581536126593137,3.8581536126593137
0.18059444507428002,0.8818814336034533,0.547945205479452,-0.02529343990339254,0.14002304328465365,-4.372810421107767,4.372810421107767
0.1930492343897476,0.8880921430094615,0.5870841487279843,-0.025217201274045597,0.14261515668244973,-4.920179018121378,4.920179018121378
0.20550402370521517,0.8940708578750909,0.6262230919765166,-0.02513416756963475,0.14543830263241841,-5.50034358283409,5.50034358283409
0.21795881302068276,0.8998201610007716,0.6653620352250489,-0.025044003367124812,0.1485038855177564,-6.113382292206313,6.113382292206313
0.23041360233615035,0.9053431530299328,0.7045009784735812,-0.024946342539879013,0.1518243536441135,-6.759365670036668,6.759365670036668
0.24286839165161794,0.9106434114178076,0.7436399217221135,-0.02484078657059022,0.15541325659993244,-7.438354901364352,7.438354901364352
0.2553231809670855,0.9157249491652436,0.7827788649706457,-0.02472690278901949,0.15928530517333728,-8.150400120315902,8.150400120315902
0.2677779702825531,0.9205921736109433,0.821917808219178,-0.02460422256099767,0.16345643292607925,-8.895538679599394,8.895538679599394
0.2802327595980207,0.9252498455473593,0.8610567514677103,-0.024472239462394872,0.1679438582785744,-9.673793409952342,9.673793409952342
0.2926875489134883,0.9297030389023383,0.9001956947162426,-0.024330407476631306,0.17276614579453564,-10.485170877927404,10.485170877927404
0.30514233822895587,0.9339571011999186,0.9393346379647749,-0.024178139259015945,0.17794326519345782,-11.329659650435216,11.329659650435216
0.3175971275444235,0.938017614989507,0.9784735812133072,-0.024014804519224497,0.1834966463463671,-12.207228574457975,12.207228574457975
0.33005191685989105,0.9418903604048877,1.0176125244618395,-0.02383972858746318,0.18944922802625186,-13.117825080312896,13.117825080312896
0.34250670617535867,0.9455812789909738,1.0567514677103718,-0.023652191251125897,0.1958254974617195,-14.061373516765768,14.061373516765768
0.35496149549082623,0.9490964389105219,1.095890410958904,-0.02345142597545222,0.20265151683462446,-15.037773526182677,15.037773526182677
0.3674162848062938,0.9524420016213608,1.1350293542074363,-0.023236619650893478,0.20995493186962177,-16.04689846775836,16.04689846775836
0.3798710741217614,0.9556241900918887,1.1741682974559686,-0.023006913039150704,0.21776495666887608,-17.088593896676855,17.088593896676855
0.39232586343722897,0.9586492586036396,1.213307240704501,-0.022761402118738706,0.22611232796288394,-18.162676106838695,18.162676106838695
0.4047806527526966,0.9615234641703247,1.2524461839530332,-0.022499140561353805,0.2350292209139706,-19.26893074453834,19.26893074453834
0.41723544206816415,0.9642530395869875,1.2915851272015655,-0.022219143605291366,0.24454911742009355,-20.407111500189433,20.407111500189433
0.42969023138363177,0.9668441681071398,1.3307240704500978,-0.021920393633691342,0.25470661645449433,-21.576938884880057,21.576938884880057
0.44214502069909933,0.969302959733372,1.36986301369863,-0.021601847812627552,0.26553717437066326,-22.778099098194847,22.778099098194847
0.4545998100145669,0.9716354290947664,1.4090019569471623,-0.021262448192592532,0.2770767614518539,-24.01024299336605,24.01024299336605
0.4670545993300345,0.9738474748754138,1.4481409001956946,-0.020901134719673573,0.2893614195310985,-25.27298514541782,25.27298514541782
0.4795093886455021,0.9759448607496345,1.487279843444227,-0.020516861631667813,0.30242670452329434,-26.565903027541527,26.565903027541527
0.4919641779609697,0.9779331977735974,1.5264187866927592,-0.020108617722195996,0.3163069974453361,-27.888536300495346,27.888536300495346
0.5044189672764373,0.9798179281775016,1.5655577299412915,-0.019675450936113788,0.33103466817213123,-29.2403862193511,29.2403862193511
0.5168737565919048,0.9816043104994203,1.6046966731898238,-0.01921649770539575,0.3466390780165445,-30.6209151614294,30.6209151614294
0.5293285459073724,0.983297405999156,1.643835616438356,-0.0187310173369316,0.3631454105443256,-32.029546278758374,32.029546278758374
0.5417833352228401,0.9849020662898865,1.6829745596868884,-0.01821843160909551,0.3805733252907526,-33.46566327787794,33.46566327787794
0.5542381245383076,0.9864229221250079,1.7221135029354206,-0.017678369505735845,0.3989354368049812,-34.928610329283174,34.928610329283174
0.5666929138537752,0.9878643732791161,1.761252446183953,-0.017110716696956952,0.4182356323034636,-36.41769210826275,36.41769210826275
0.5791477031692428,0.9892305794636805,1.8003913894324852,-0.016515668952613135,0.4384672556111534,-37.93217396834644,37.93217396834644
0.5916024924847104,0.9905254522212138,1.8395303326810175,-0.015893788143673693,0.4596112031150944,-39.471282248025396,39.471282248025396
0.6040572818001779,0.9917526477449431,1.8786692759295498,-0.015246058860428938,0.4816339987454161,-41.034204710860564,41.034204710860564
0.6165120711156455,0.9929155605756105,1.917808219178082,-0.014573942985371204,0.504485938497379,-42.62009111854292,42.62009111854292
0.6289668604311132,0.9940173181314449,1.9569471624266144,-0.013879428853737913,0.5280994189729109,-44.22805393592353,44.22805393592353
0.6414216497465808,0.9950607760330005,1.9960861056751467,-0.013165070989116198,0.5523875863700493,-45.85716916648856,45.85716916648856
0.6538764390620483,0.9960485141898668,2.035225048923679,-0.0124340159094357,0.5772434590791862,-47.50647731622118,47.50647731622118
0.6663312283775159,0.9969828336226217,2.0743639921722115,-0.011690009272260452,0.6025396847431447,-49.174984483264836,49.174984483264836
0.6787860176929835,0.9978657539992921,2.1135029354207435,-0.010937379788615177,0.6281290871870839,-50.86166357029576,50.86166357029576
0.691240807008451,0.9986990118724031,2.152641878669276,-0.010180995994671253,0.6538461361811774,-52.5654556160073,52.5654556160073
0.7036955963239186,0.9994840596088723,2.191780821917808,-0.0094261932098895,0.679509430863757,-54.28527124163312,54.28527124163312
0.7161503856393863,1.000222065012014,2.2309197651663406,-0.008678669843596457,0.7049252253177205,-56.01999220797048,56.01999220797048
0.7286051749548539,1.0009139116411097,2.2700587084148727,-0.007944354561111148,0.729891944922221,-57.768473077922486,57.768473077922486
0.7410599642703214,1.001560199840944,2.309197651663405,-0.007229248497364248,0.7542055510896155,-59.52954297915919,59.52954297915919
0.753514753585789,1.0021612484996507,2.3483365949119372,-0.006539249418330348,0.7776655197767681,-61.302007461099855,61.302007461099855
0.7659695429012566,1.0027170975598365,2.3874755381604698,-0.005879967115521621,0.8000811180722649,-63.08465044004958,63.08465044004958
0.7784243322167241,1.003227511313382,2.426614481409002,-0.005256541000854198,0.8212776059709572,-64.87623622597971,64.87623622597971
0.7908791215321918,1.0036919825163717,2.4657534246575343,-0.004673471533530513,0.8411019678599625,-66.67551162412772,66.67551162412772
0.8033339108476594,1.004109737365229,2.5048923679060664,-0.004134476573181612,0.8594277965118252,-68.48120810430503,68.48120810430503
0.815788700163127,1.0044797413803555,2.544031311154599,-0.003642382010101492,0.8761590116565493,-70.29204403055274,70.29204403055274
0.8282434894785945,1.004800706247099,2.583170254403131,-0.0031990532622751533,0.8912321890826448,-72.10672694355699,72.10672694355699
0.8406982787940621,1.0050710976679897,2.6223091976516635,-0.0028053708023131254,0.9046173927213538,-73.92395588805168,73.92395588805168
0.8531530681095297,1.0052891442822762,2.6614481409001955,-0.0024612492373283926,0.9163175259308347,-75.74242377727786,75.74242377727786
0.8656078574249972,1.0054528477115583,2.700587084148728,-0.002165696078489835,0.9263663333313457,-77.56081978644822,77.56081978644822
0.8780626467404649,1.005559993790599,2.73972602739726,-0.0019169036030516305,0.9348252774962446,-79.3778317670773,79.3778317670773
0.8905174360559325,1.0056081650435986,2.7788649706457926,-0.0017123653960092273,0.9417795765356862,-81.19214867398438,81.19214867398438
0.9029722253714001,1.0055947544642867,2.8180039138943247,-0.001549008363351296,0.947333715646056,-83.00246299675838,83.00246299675838
0.9154270146868676,1.00551698065767,2.857142857142857,-0.0014233311777429685,0.9516067399567391,-84.80747318748769,84.80747318748769
0.9278818040023352,1.0053719043966944,2.8962818003913893,-0.001331541070471946,0.9547276036039538,-86.6058860766101,86.6058860766101
0.9403365933178028,1.0051564466448615,2.935420743639922,-0.0012696823695086301,0.9568307994367066,-88.39641926881765,88.39641926881765
0.9527913826332703,1.0048674080879607,2.974559686888454,-0.001233751935081948,0.9580524342072138,-90.17780351107186,90.17780351107186
0.965246171948738,1.0045014902146796,3.0136986301369864,-0.0012197984223781778,0.9585268536391419,-91.948785024929,91.948785024929
0.9777009612642056,1.0040553179734095,3.0528375733855184,-0.0012240039237455405,0.9583838665926516,-93.708127795558,93.708127795558
0.9901557505796732,1.0035254640299445,3.091976516634051,-0.0012427478950411282,0.9577465715686017,-95.45461581004295,95.45461581004295
1.0026105398951408,1.0029118920053692,3.131115459882583,-0.0012726543001174411,0.956729753796007,-97.1870552378019,97.1870552378019
1.0150653292106084,1.0023146353369414,3.1702544031311155,-0.0013106236112813037,0.9554387972164357,-98.90427654622206,98.90427654622206
1.0275201185260758,1.0017785881829022,3.2093933463796476,-0.0013538517130095935,0.9539690417576738,-100.60513654490512,100.60513654490512
1.0399749078415435,1.0013000566097483,3.24853228962818,-0.0013998379213540026,0.952405510673964,-102.28852035223733,102.28852035223733
1.052429697157011,1.0008754039893653,3.287671232876712,-0.0014463843096559233,0.9508229334716987,-103.95334327834138,103.95334327834138
