r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7304485701331097,0.0,-0.04581061175677436,0.22121960013483588,0.9066681925306285,-0.9066681925306285
0.01868218397320138,0.7393675106963713,0.03913894324853229,-0.04580326595925574,0.2213444786926524,-0.06398300842092068,0.06398300842092068
0.03113697328866897,0.7481574266591963,0.07827788649706457,-0.04578120662175033,0.2217194874302444,-0.10504109391824673,0.10504109391824673
0.04359176260413655,0.7568119635488509,0.11741682974559686,-0.04574436785643532,0.22234574644059957,-0.15637171980217832,0.15637171980217832
0.05604655191960414,0.7653252245174975,0.15655577299412915,-0.04569263967466377,0.22322512553071594,-0.21809113335533362,0.21809113335533362
0.06850134123507173,0.7736917775984817,0.19569471624266144,-0.04562586772705735,0.22436024864002502,-0.29033710315329136,0.29033710315329136
0.08095613055053931,0.7819066605396412,0.23483365949119372,-0.04554385294699975,0.22575449990100416,-0.37326816670032054,0.37326816670032054
0.0934109198660069,0.7899653832862104,0.273972602739726,-0.04544635110559133,0.22741203120494735,-0.46706276313508316,0.46706276313508316
0.10586570918147449,0.7978639281369972,0.3131115459882583,-0.04533307228918815,0.2293377710838015,-0.5719182550766807,0.5719182550766807
0.11832049849694208,0.8055987476656931,0.3522504892367906,-0.04520368031401747,0.23153743466170307,-0.6880498441747349,0.6880498441747349
0.13077528781240966,0.8131667604846173,0.3913894324853229,-0.045057792096034395,0.23401753436741524,-0.8156893854488312,0.8156893854488312
0.14323007712787725,0.8205653449602466,0.43052837573385516,-0.04489497699824893,0.23678539102976814,-0.9550841059496494,0.9550841059496494
0.15568486644334484,0.827792330988022,0.46966731898238745,-0.044714756182416666,0.23984914489891662,-1.106495233729784,1.106495233729784
0.16813965575881243,0.8348459899527682,0.5088062622309197,-0.04451660199749497,0.2432177660425855,-1.2701965435113447,1.2701965435113447
0.18059444507428002,0.8417250230016984,0.547945205479452,-0.04429993744384731,0.24690106345459573,-1.446472825823357,1.446472825823357
0.1930492343897476,0.8484285477682882,0.5870841487279843,-0.04406413575996033,0.2509096920806744,-1.635618286710573,1.635618286710573
0.20550402370521517,0.8549560836852934,0.6262230919765166,-0.04380852018744829,0.25525515681337907,-1.8379348854231676,1.8379348854231676
0.21795881302068276,0.8613075360312048,0.6653620352250489,-0.04353236398033614,0.2599498123342856,-2.053730617746229,2.053730617746229
0.23041360233615035,0.867483178852746,0.7045009784735812,-0.04323489073602533,0.26500685748756936,-2.283317752843376,2.283317752843376
0.24286839165161794,0.8734836369079868,0.7436399217221135,-0.04291527513803102,0.2704403226534726,-2.527011031646592,2.527011031646592
0.2553231809670855,0.8793098667710725,0.7827788649706457,-0.0425726442146709,0.27626504835059473,-2.785125834935455,2.785125834935455
0.2677779702825531,0.8849631372383793,0.821917808219178,-0.04220607923352765,0.2824966530300299,-3.057976329305505,3.057976329305505
0.2802327595980207,0.8904450091706213,0.8610567514677103,-0.041814618368732785,0.28915148773154264,-3.345873599219267,3.345873599219267
0.2926875489134883,0.8957573149018339,0.9001956947162426,-0.04139726029676126,0.2962465749550586,-3.649123773273892,3.649123773273892
0.30514233822895587,0.900902137339504,0.9393346379647749,-0.04095296889606499,0.3037995287668951,-3.9680261526943603,3.9680261526943603
0.3175971275444235,0.9058817888747877,0.9784735812133072,-0.04048067924585182,0.3118284528205191,-4.302871349871182,4.302871349871182
0.33005191685989105,0.9106987902141418,1.0176125244618395,-0.03997930513876495,0.3203518126409959,-4.653939444512511,4.653939444512511
0.34250670617535867,0.9153558492372359,1.0567514677103718,-0.03944774834008202,0.3293882782186056,-5.021498164664126,5.021498164664126
0.35496149549082623,0.9198558399778813,1.095890410958904,-0.038884909841028645,0.338956532702513,-5.405801099476813,5.405801099476813
0.3674162848062938,0.9242017818176345,1.1350293542074363,-0.03828970336422746,0.3490750428081332,-5.807085950170014,5.807085950170014
0.3798710741217614,0.9283968189734921,1.1741682974559686,-0.037661071383007755,0.35976178648886814,-6.225572825165092,6.225572825165092
0.39232586343722897,0.9324442003538672,1.213307240704501,-0.03699800391046644,0.3710339335220705,-6.661462584847079,6.661462584847079
0.4047806527526966,0.9363472598490012,1.2524461839530332,-0.03629956029530533,0.38290747497980937,-7.114935240883043,7.114935240883043
0.41723544206816415,0.9401093971149889,1.2915851272015655,-0.03556489422545919,0.39539679816719375,-7.586148414493284,7.586148414493284
0.42969023138363177,0.9437340589030431,1.3307240704500978,-0.03479328208282346,0.40851420459200116,-8.075235857567145,8.075235857567145
0.44214502069909933,0.9472247209791633,1.36986301369863,-0.0339841547082424,0.4222693699598792,-8.582306040069534,8.582306040069534
0.4545998100145669,0.9505848706725581,1.4090019569471623,-0.03313713252069229,0.4366687471482311,-9.107440806829677,9.107440806829677
0.4670545993300345,0.9538179900854108,1.4481409001956946,-0.03225206378415189,0.4517149156694179,-9.6506941065847,9.6506941065847
0.4795093886455021,0.9569275399906458,1.487279843444227,-0.03132906562685866,0.4674058843434028,-10.212090796101002,10.212090796101002
0.4919641779609697,0.959916944439445,1.5264187866927592,-0.030368567189098236,0.48373435778533,-10.791625522359453,10.791625522359453
0.5044189672764373,0.9627895760952914,1.5655577299412915,-0.02937135400865357,0.5006869818528893,-11.389261686189995,11.389261686189995
0.5168737565919048,0.9655487423073329,1.6046966731898238,-0.02833861245270895,0.5182435883039478,-12.004930491403918,12.004930491403918
0.5293285459073724,0.9681976719318833,1.643835616438356,-0.02727197268168655,0.5363764644113287,-12.638530084381783,12.638530084381783
0.5417833352228401,0.9707395029078296,1.6829745596868884,-0.02617354830082302,0.5550496788860086,-13.28992479021521,13.28992479021521
0.5542381245383076,0.973177270588724,1.7221135029354206,-0.02504597054297757,0.5742185007693813,-13.958944452798626,13.958944452798626
0.5666929138537752,0.9755138968321999,1.761252446183953,-0.02389241456202594,0.593828952445559,-14.645383887624854,14.645383887624854
0.5791477031692428,0.9777521798452855,1.8003913894324852,-0.022716615237242967,0.6138175409668696,-15.34900245732179,15.34900245732179
0.5916024924847104,0.9798947847829126,1.8395303326810175,-0.021522869836298107,0.6341112127829323,-16.069523780997976,16.069523780997976
0.6040572818001779,0.9819442350956781,1.8786692759295498,-0.020316024999272805,0.6546275750123622,-16.80663558906083,16.80663558906083
0.6165120711156455,0.9839029046224161,1.917808219178082,-0.019101445825207137,0.6752754209714786,-17.559989735132554,17.559989735132554
0.6289668604311132,0.985773010422635,1.9569471624266144,-0.01788496539199112,0.695955588336151,-18.32920237584932,18.32920237584932
0.6414216497465808,0.9875566063440241,1.9960861056751467,-0.016672813828101457,0.7165621649222752,-19.113854327568404,19.113854327568404
0.6538764390620483,0.9892555773203476,2.035225048923679,-0.015471527064686632,0.7369840399003272,-19.913491606286705,19.913491606286705
0.6663312283775159,0.9908716343957349,2.0743639921722115,-0.014287836583739078,0.7571067780764357,-20.727626153449137,20.727626153449137
0.6787860176929835,0.9924063104719608,2.1135029354207435,-0.01312854276692847,0.776814772962216,-21.555736745983076,21.555736745983076
0.691240807008451,0.993860956776412,2.152641878669276,-0.01200037573700352,0.7959936124709401,-22.397270084095684,22.397270084095684
0.7036955963239186,0.995236740049352,2.191780821917808,-0.010909848747372821,0.8145325712946621,-23.25164204550906,23.25164204550906
0.7161503856393863,0.9965346404504833,2.2309197651663406,-0.009863110087879755,0.8323271285060442,-24.118239090277235,24.118239090277235
0.7286051749548539,0.9977554501858885,2.2700587084148727,-0.008865800019707869,0.8492813996649662,-24.99641979655378,24.99641979655378
0.7410599642703214,0.9988997728579719,2.309197651663405,-0.007922919342957142,0.8653103711697285,-25.885516505008315,25.885516505008315
0.753514753585789,0.9999680235421399,2.3483365949119372,-0.0070387157946628105,0.8803418314907322,-26.784837048268884,26.784837048268884
0.7659695429012566,1.0009604295954797,2.3874755381604698,-0.006216593585296347,0.8943179090499621,-27.6936665418999,27.6936665418999
0.7784243322167241,1.0018770322037225,2.426614481409002,-0.005459050076587853,0.9071961486980065,-28.61126921495258,28.61126921495258
0.7908791215321918,1.002717688674136,2.4657534246575343,-0.004767642000087007,0.9189500859985209,-29.536890260846107,29.536890260846107
