r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.710321110407893,0.0,-0.0593408201419035,0.28791015829715805,0.9563498155282838,-0.9563498155282838
0.01868218397320138,0.719017339811791,0.03913894324853229,-0.05932840701381511,0.2880591158342187,-0.02141251087560372,0.02141251087560372
0.03113697328866897,0.7276118728174358,0.07827788649706457,-0.0592911376232657,0.2885063485208117,-0.035281744101909124,0.035281744101909124
0.04359176260413655,0.7360991295948005,0.11741682974559686,-0.05922892195769981,0.2892529365076022,-0.05276022442964796,0.05276022442964796
0.05604655191960414,0.7444738509414713,0.15655577299412915,-0.05914161001984893,0.29030067976181284,-0.07397769412348386,0.07397769412348386
0.06850134123507173,0.7527311056695039,0.19569471624266144,-0.05902899187260537,0.29165209752873555,-0.09908807113338591,0.09908807113338591
0.08095613055053931,0.7608662963987106,0.23483365949119372,-0.058890797720821744,0.293310427350139,-0.12826869395240786,0.12826869395240786
0.0934109198660069,0.7688751637842135,0.273972602739726,-0.058726698049467105,0.2952796234063948,-0.16171945254463396,0.16171945254463396
0.10586570918147449,0.7767537891736728,0.3131115459882583,-0.05853630384375221,0.2975643538749735,-0.19966181005676728,0.19966181005676728
0.11832049849694208,0.7844985957336958,0.3522504892367906,-0.05831916692346308,0.30016999691844304,-0.24233772060325323,0.24233772060325323
0.13077528781240966,0.7921063480754793,0.3913894324853229,-0.05807478043090199,0.3031026348291761,-0.29000844899745337,0.29000844899745337
0.14323007712787725,0.7995741504309821,0.43052837573385516,-0.05780257951961244,0.3063690457646506,-0.34295329881440323,0.34295329881440323
0.15568486644334484,0.8068994434304095,0.46966731898238745,-0.05750194229954305,0.3099766924054834,-0.401468255670676,0.401468255670676
0.16813965575881243,0.8140799995450195,0.5088062622309197,-0.05717219110355772,0.31393370675730736,-0.46586455304420576,0.46586455304420576
0.18059444507428002,0.8211139172609347,0.547945205479452,-0.056812594150266904,0.31824887019679715,-0.5364671683592541,0.5364671683592541
0.1930492343897476,0.8279996140584709,0.5870841487279843,-0.05642236768904878,0.3229315877314147,-0.6136132573941138,0.6136132573941138
0.20550402370521517,0.8347358182731772,0.6262230919765166,-0.05600067872480963,0.3279918553022845,-0.6976505353536508,0.6976505353536508
0.21795881302068276,0.8413215599205421,0.6653620352250489,-0.055546648432403,0.33344021881116404,-0.7889356131549815,0.7889356131549815
0.23041360233615035,0.847756160567202,0.7045009784735812,-0.05505935638352977,0.3392877233976428,-0.887832297615609,0.887832297615609
0.24286839165161794,0.8540392223348521,0.7436399217221135,-0.054537845722131106,0.3455458513344267,-0.9947098642886677,0.9947098642886677
0.2553231809670855,0.860170616122865,0.7827788649706457,-0.05398112943741823,0.35222644675098125,-1.1099413116634593,1.1099413116634593
0.2677779702825531,0.8661504691370189,0.821917808219178,-0.05338819789627618,0.35934162524468594,-1.2339016053331722,1.2339016053331722
0.2802327595980207,0.8719791518104569,0.8610567514677103,-0.052758027808180355,0.3669036663018357,-1.3669659205162017,1.3669659205162017
0.2926875489134883,0.8776572642027813,0.9001956947162426,-0.052089592805121175,0.3749248863385459,-1.5095078910096729,1.5095078910096729
0.30514233822895587,0.8831856219609151,0.9393346379647749,-0.05138187582525685,0.38341749009691783,-1.6618978722442022,1.6618978722442022
0.3175971275444235,0.8885652419238804,0.9784735812133072,-0.050633883490764,0.39239339811083196,-1.824501225600833,1.824501225600833
0.33005191685989105,0.8937973274505367,1.0176125244618395,-0.04984466266601237,0.4018640480078516,-1.997676630553579,1.997676630553579
0.34250670617535867,0.8988832535468775,1.0567514677103718,-0.04901331936985839,0.4118401675616994,-2.1817744305154445,2.1817744305154445
0.35496149549082623,0.9038245518657679,1.095890410958904,-0.048139040193355666,0.422331517679732,-2.377135017511344,2.377135017511344
0.3674162848062938,0.9086228956488686,1.1350293542074363,-0.04722111633909294,0.43334660393088464,-2.5840872599926596,2.5840872599926596
0.3798710741217614,0.913280084676379,1.1741682974559686,-0.04625897034808683,0.44489235582295805,-2.802946977274422,2.802946977274422
0.39232586343722897,0.9177980302866761,1.213307240704501,-0.04525218551199047,0.4569737738561144,-3.0340154632424094,3.0340154632424094
0.4047806527526966,0.9221787405236108,1.2524461839530332,-0.0442005378797669,0.4695935454427972,-3.2775780611889216,3.2775780611889216
0.41723544206816415,0.9264243054654752,1.2915851272015655,-0.04310403065670703,0.48275163211951566,-3.533902790930461,3.533902790930461
0.42969023138363177,0.9305368827853443,1.3307240704500978,-0.041962930658244274,0.4964448321010687,-3.803239028788766,3.803239028788766
0.44214502069909933,0.9345186835887258,1.36986301369863,-0.040777806321042394,0.5106663241474912,-4.085816240630426,4.085816240630426
0.4545998100145669,0.9383719585703114,1.4090019569471623,-0.03954956659052092,0.525405200913749,-4.381842768003942,4.381842768003942
0.4670545993300345,0.9420989845280106,1.4481409001956946,-0.03827949980069194,0.5406460023916968,-4.691504667537649,4.691504667537649
0.4795093886455021,0.9457020512685821,1.487279843444227,-0.03696931144496426,0.5563682626604289,-5.014964604192329,5.014964604192329
0.4919641779609697,0.9491834489358584,1.5264187866927592,-0.03562115951468097,0.5725460858238284,-5.352360799720461,5.352360799720461
0.5044189672764373,0.9525454557890634,1.5655577299412915,-0.03423768586842487,0.5891477695789016,-5.703806038754575,5.703806038754575
0.5168737565919048,0.9557903264557795,1.6046966731898238,-0.032822041906072484,0.6061354971271302,-6.069386736300199,6.069386736300199
0.5293285459073724,0.9589202806810672,1.643835616438356,-0.03137790667714748,0.6234651198742303,-6.449162071960003,6.449162071960003
0.5417833352228401,0.96193749259172,1.6829745596868884,-0.02990949547579051,0.6410860542905139,-6.843163197868227,6.843163197868227
0.5542381245383076,0.9648440804920704,1.7221135029354206,-0.028421556988424447,0.6589413161389066,-7.251392528916762,7.251392528916762
0.5666929138537752,0.9676420972056852,1.761252446183953,-0.02691935718786454,0.6769677137456255,-7.67382312524006,7.67382312524006
0.5791477031692428,0.9703335209752133,1.8003913894324852,-0.025408648428522283,0.6950962188577325,-8.110398177915535,8.110398177915535
0.5916024924847104,0.9729202469310263,1.8395303326810175,-0.023895622603994165,0.71325252875207,-8.561030609240955,8.561030609240955
0.6040572818001779,0.9754040791376775,1.8786692759295498,-0.02238684778308415,0.7313578266029902,-9.025602798625842,9.025602798625842
0.6165120711156455,0.97778672322603,1.917808219178082,-0.02088918843235305,0.7493297388117635,-9.503966443965245,9.503966443965245
0.6289668604311132,0.9800697796177047,1.9569471624266144,-0.019409710136421,0.767083478362948,-9.995942566319648,9.995942566319648
0.6414216497465808,0.9822547373477285,1.9960861056751467,-0.017955570599208305,0.7845331528095003,-10.501321662851515,10.501321662851515
0.6538764390620483,0.9843429684904393,2.035225048923679,-0.016533899593073074,0.8015932048831231,-11.019864009411327,11.019864009411327
