r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.779665400789723,0.0,-0.022324164689497997,0.10703341242008013,0.7826089828386544,-0.7826089828386544
0.01868218397320138,0.7891136680140248,0.03913894324853229,-0.022322439358261732,0.10710242566953077,-0.2519324415781295,0.2519324415781295
0.03113697328866897,0.7983504842982052,0.07827788649706457,-0.02231725654470791,0.10730973821168355,-0.4129803356958411,0.4129803356958411
0.04359176260413655,0.8073674704428224,0.11741682974559686,-0.022308595743290666,0.10765617026837337,-0.6136533481660803,0.6136533481660803
0.05604655191960414,0.8161572430776164,0.15655577299412915,-0.02229642262700266,0.1081430949198936,-0.8539729220042473,0.8539729220042473
0.06850134123507173,0.8247134106801863,0.19569471624266144,-0.022280688827254678,0.10877244690981291,-1.133963480744885,1.133963480744885
0.08095613055053931,0.8330305634896835,0.23483365949119372,-0.02226133163444282,0.10954673462228715,-1.4536517648289773,1.4536517648289773
0.0934109198660069,0.8411042577601126,0.273972602739726,-0.02223827362039062,0.11046905518437522,-1.813066067004664,1.813066067004664
0.10586570918147449,0.8489309946557718,0.3131115459882583,-0.02221142217844162,0.1115431128623352,-2.21223537052771,2.21223537052771
0.11832049849694208,0.8565081942771979,0.3522504892367906,-0.02218066897290033,0.11277324108398679,-2.6511883943761823,2.6511883943761823
0.13077528781240966,0.8638341652523907,0.3913894324853229,-0.02214588928894214,0.11416442844231445,-3.1299525502222116,3.1299525502222116
0.14323007712787725,0.870908070402277,0.43052837573385516,-0.022106941277249843,0.11572234891000632,-3.648552816296546,3.648552816296546
0.15568486644334484,0.8777298889640919,0.46966731898238745,-0.022063665092618596,0.1174533962952562,-4.2070105337377,4.2070105337377
0.16813965575881243,0.8843003758864626,0.5088062622309197,-0.022015881929707683,0.11936472281169264,-4.80534213138966,4.80534213138966
0.18059444507428002,0.8906210186864443,0.547945205479452,-0.021963392959753605,0.12146428160985578,-5.443557785406124,5.443557785406124
