r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.688406793430946,0.0,-0.07761201030834944,0.3791039175332045,0.9688290527480103,-0.9688290527480103
0.01868218397320138,0.6968573672467054,0.03913894324853229,-0.07759056527325664,0.3792754778139469,0.010536741989257567,-0.010536741989257567
0.03113697328866897,0.7052327443667815,0.07827788649706457,-0.07752619515391933,0.3797904387686454,0.0169463481703312,-0.0169463481703312
0.04359176260413655,0.7135281407733596,0.11741682974559686,-0.07741879509054515,0.3806496392756388,0.02457926452871149,-0.02457926452871149
0.05604655191960414,0.7217389774557863,0.15655577299412915,-0.07726819092947657,0.3818544725641875,0.033206650125950206,-0.033206650125950206
0.06850134123507173,0.7298608868929262,0.19569471624266144,-0.07707414015870136,0.38340687873038914,0.042557040573143856,-0.042557040573143856
0.08095613055053931,0.7378897185802749,0.23483365949119372,-0.07683633325066694,0.3853093339946645,0.05231769262908288,-0.05231769262908288
0.0934109198660069,0.7458215436071791,0.273972602739726,-0.07655439544565146,0.38756483643478834,0.06213613429181324,-0.06213613429181324
0.10586570918147449,0.7536526582690626,0.3131115459882583,-0.07622788901864162,0.390176887850867,0.07162191316595985,-0.07162191316595985
0.11832049849694208,0.7613795867259563,0.3522504892367906,-0.07585631608247383,0.3931494713402094,0.08034853497883601,-0.08034853497883601
0.13077528781240966,0.768999082712528,0.3913894324853229,-0.07543912198988542,0.39648702408091663,0.08785558322382346,-0.08785558322382346
0.14323007712787725,0.7765081303176598,0.43052837573385516,-0.07497569940703125,0.40019440474375,0.09365101008198373,-0.09365101008198373
0.15568486644334484,0.7839039438513395,0.46966731898238745,-0.07446539314084971,0.4042768548732023,0.09721358797696038,-0.09721358797696038
0.16813965575881243,0.7911839668249725,0.5088062622309197,-0.07390750581224344,0.4087399535020525,0.09799551039156157,-0.09799551039156157
0.18059444507428002,0.7983458700726309,0.547945205479452,-0.07330130447616404,0.4135895641906877,0.09542512991166359,-0.09542512991166359
0.1930492343897476,0.8053875490467304,0.5870841487279843,-0.07264602829805288,0.418831773615577,0.08890982093341332,-0.08890982093341332
0.20550402370521517,0.8123071203233702,0.6262230919765166,-0.07194089740332332,0.4244728207734134,0.0778389542608593,-0.0778389542608593
0.21795881302068276,0.8191029173569495,0.6653620352250489,-0.07118512302219077,0.43051901582247387,0.061586972133584064,-0.061586972133584064
0.23041360233615035,0.8257734855251853,0.7045009784735812,-0.07037791905557857,0.43697664755537147,0.03951656636408076,-0.03951656636408076
0.24286839165161794,0.8323175765087876,0.7436399217221135,-0.0695185151883364,0.44385187849330876,0.010982441434798594,-0.010982441434798594
0.2553231809670855,0.8387341420510948,0.7827788649706457,-0.06860617167275737,0.45115062661794103,-0.024669391439245708,0.024669391439245708
0.2677779702825531,0.8450223271450472,0.821917808219178,-0.06764019589739181,0.4588784328208655,-0.06808837121409252,0.06808837121409252
0.2802327595980207,0.8511814626953778,0.8610567514677103,-0.0666199608423149,0.46704031326148077,-0.11992804423507299,0.11992804423507299
0.2926875489134883,0.857211057705062,0.9001956947162426,-0.06554492550109974,0.4756405959912021,-0.18083535408773324,0.18083535408773324
0.30514233822895587,0.8631107910350098,0.9393346379647749,-0.0644146573204549,0.4846827414363608,-0.2514493076467563,0.2514493076467563
0.3175971275444235,0.8688805027863858,0.9784735812133072,-0.06322885666947176,0.49416914664422595,-0.33239756245135227,0.33239756245135227
0.33005191685989105,0.8745201853543405,1.0176125244618395,-0.06198738330035377,0.5041009335971698,-0.42429314121474515,0.42429314121474515
0.34250670617535867,0.8800299742017135,1.0567514677103718,-0.06069028470017006,0.5144777223986395,-0.5277312082682476,0.5277312082682476
0.35496149549082623,0.8854101384002036,1.095890410958904,-0.05933782615761206,0.5252973907391035,-0.6432859161824895,0.6432859161824895
0.3674162848062938,0.8906610709857526,1.1350293542074363,-0.057930522279364696,0.5365558217650824,-0.7715073359129248,0.7715073359129248
0.3798710741217614,0.8957832791734621,1.1741682974559686,-0.05646916958753346,0.5482466432997324,-0.9129184842915389,0.9129184842915389
0.39232586343722897,0.9007773744762049,1.213307240704501,-0.0549548797133964,0.5603609622928287,-1.068012462424373,1.068012462424373
0.4047806527526966,0.9056440627693921,1.2524461839530332,-0.053389112575397704,0.5728870993968184,-1.2372497180892188,1.2372497180892188
0.41723544206816415,0.9103841343429014,1.2915851272015655,-0.05177370879384618,0.5858103296492305,-1.4210554446616583,1.4210554446616583
0.42969023138363177,0.9149984539792929,1.3307240704500978,-0.050110920455785066,0.5991126363537195,-1.6198171284618896,1.6198171284618896
