r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.719135297382963,0.0,-0.05307558446728697,0.2569418174579825,0.9313406352169681,-0.9313406352169681
0.01868218397320138,0.7279294235828915,0.03913894324853229,-0.05306568695048879,0.2570803826931569,-0.038827923384890904,0.038827923384890904
0.03113697328866897,0.7366102624734923,0.07827788649706457,-0.05303596785089606,0.25749645008745514,-0.06382310492641438,0.06382310492641438
0.04359176260413655,0.7451718998840909,0.11741682974559686,-0.05298634749235422,0.25819113510704084,-0.09515760339602125,0.09515760339602125
0.05604655191960414,0.753608798109043,0.15655577299412915,-0.05291669298792791,0.25916629816900927,-0.13295785670275503,0.13295785670275503
0.06850134123507173,0.7619158033915481,0.19569471624266144,-0.05282681810645096,0.2604245465096866,-0.17737382495645634,0.17737382495645634
0.08095613055053931,0.7700881514840512,0.23483365949119372,-0.05271648309908408,0.2619692366128228,-0.22857823332441185,0.22857823332441185
0.0934109198660069,0.778121471328913,0.273972602739726,-0.05258539449981501,0.2638044770025899,-0.28676569963611503,0.28676569963611503
0.10586570918147449,0.786011786864184,0.3131115459882583,-0.052433204918504325,0.2659351311409395,-0.3521517510083374,0.3521517510083374
0.11832049849694208,0.7937555170128665,0.3522504892367906,-0.05225951285016918,0.26836682009763146,-0.4249717342823528,0.4249717342823528
0.13077528781240966,0.8013494739026767,0.3913894324853229,-0.05206386252976221,0.27110592458332905,-0.5054796256012538,0.5054796256012538
0.14323007712787725,0.808790859388905,0.43052837573385516,-0.05184574386785348,0.2741595858500512,-0.5939467449216986,0.5939467449216986
0.15568486644334484,0.8160772599520507,0.46966731898238745,-0.05160459250949207,0.277535704867111,-0.6906603817188652,0.6906603817188652
0.16813965575881243,0.8232066400574997,0.5088062622309197,-0.05133979006626452,0.2812429390722968,-0.7959223385506581,0.7959223385506581
0.18059444507428002,0.8301773340659546,0.547945205479452,-0.05105066458030806,0.2852906958756871,-0.9100473995319409,0.9100473995319409
0.1930492343897476,0.8369880367933117,0.5870841487279843,-0.05073649128885472,0.2896891219560339,-1.0333617310939613,1.0333617310939613
0.20550402370521517,0.8436377928199137,0.6262230919765166,-0.0503964937688015,0.294449087236779,-1.1662012226969243,1.1662012226969243
0.21795881302068276,0.8501259846551532,0.6653620352250489,-0.05002984555279544,0.29958216226086387,-1.3089097753924226,1.3089097753924226
0.23041360233615035,0.8564523198635164,0.7045009784735812,-0.04963567232133756,0.3051005875012742,-1.4618375463158433,1.4618375463158433
0.24286839165161794,0.862616817261153,0.7436399217221135,-0.049213054789378,0.311017232948708,-1.6253391573061247,1.6253391573061247
0.2553231809670855,0.8686197922907617,0.7827788649706457,-0.04876103242067854,0.31734554611050036,-1.7997718759089925,1.7997718759089925
0.2677779702825531,0.8744618416831504,0.821917808219178,-0.04827860811866514,0.324099486338688,-1.9854937770131433,1.9854937770131433
0.2802327595980207,0.8801438275111582,0.8610567514677103,-0.047764754058237054,0.33129344318468124,-2.1828618932883543,2.1828618932883543
0.2926875489134883,0.8856668607402641,0.9001956947162426,-0.04721841883849469,0.3389421362610744,-2.3922303624488266,2.3922303624488266
0.30514233822895587,0.8910322843763566,0.9393346379647749,-0.046638536150808096,0.34706049388868665,-2.613948579143719,2.613948579143719
0.3175971275444235,0.896241656308284,0.9784735812133072,-0.04602403516902416,0.3556635076336617,-2.848359358981993,2.848359358981993
0.33005191685989105,0.9012967319380583,1.0176125244618395,-0.045373852877578606,0.3647660597138995,-3.095797121837227,3.095797121837227
0.34250670617535867,0.9061994466876426,1.0567514677103718,-0.04468694855722769,0.37438272019881236,-3.356586101146444,3.356586101146444
0.35496149549082623,0.9109518984659004,1.095890410958904,-0.04396232064510179,0.38452751096857496,-3.6310385854285165,3.6310385854285165
0.3674162848062938,0.9155563301746433,1.1350293542074363,-0.04319902617350301,0.39521363357095785,-3.9194531977091027,3.9194531977091027
0.3798710741217614,0.9200151123270305,1.1741682974559686,-0.04239620296760945,0.40645315845346763,-4.222113217968659,4.222113217968659
0.39232586343722897,0.9243307258465849,1.213307240704501,-0.041553094742919336,0.4182566735991293,-4.539284953141756,4.539284953141756
0.4047806527526966,0.9285057451093316,1.2524461839530332,-0.04066907918547191,0.4306328914033932,-4.871216158620686,4.871216158620686
0.41723544206816415,0.9325428212865179,1.2915851272015655,-0.03974369901810542,0.44358821374652413,-5.2181345146777485,5.2181345146777485
0.42969023138363177,0.936444666039778,1.3307240704500978,-0.03877669595088998,0.45712625668754026,-5.580246160755885,5.580246160755885
0.44214502069909933,0.9402140356157289,1.36986301369863,-0.03776804728055698,0.4712473380722023,-5.957734290223922,5.957734290223922
0.4545998100145669,0.943853715381743,1.4090019569471623,-0.03671800474036614,0.485947933634874,-6.350757807986782,6.350757807986782
0.4670545993300345,0.9473665048401215,1.4481409001956946,-0.035627135008069695,0.5012201098870243,-6.759450053327036,6.759450053327036
0.4795093886455021,0.9507552031531488,1.487279843444227,-0.03449636105730608,0.5170509451977149,-7.183917590558933,7.183917590558933
0.4919641779609697,0.9540225952074808,1.5264187866927592,-0.03332700329166663,0.5334219539166671,-7.624239070529988,7.624239070529988
0.5044189672764373,0.9571714382421699,1.5655577299412915,-0.032120819139324054,0.5503085320494632,-8.080464166711302,8.080464166711302
0.5168737565919048,0.960204449061181,1.6046966731898238,-0.03088003952238319,0.5676794466866353,-8.552612590572313,8.552612590572313
0.5293285459073724,0.9631242918477568,1.643835616438356,-0.029607400366789174,0.5854963948649515,-9.040673192088823,9.040673192088823
0.5417833352228401,0.9659335665951736,1.6829745596868884,-0.02830616710839706,0.6037136604824411,-9.544603152527188,9.544603152527188
0.5542381245383076,0.9686347981655997,1.7221135029354206,-0.02698015000568624,0.6222778999203926,-10.064327277971088,10.064327277971088
0.5666929138537752,0.9712304259865925,1.761252446183953,-0.02563370801951743,0.641128087726756,-10.599737403280994,10.599737403280994
0.5791477031692428,0.9737227943925973,1.8003913894324852,-0.024271739095745752,0.6601956526595595,-11.150691917143769,11.150691917143769
0.5916024924847104,0.9761141436172622,1.8395303326810175,-0.022899654915114233,0.6794048311884007,-11.717015419405568,11.717015419405568
0.6040572818001779,0.97840660144082,1.8786692759295498,-0.02152333857745649,0.6986732599156091,-12.298498521827216,12.298498521827216
0.6165120711156455,0.9806021754958137,1.917808219178082,-0.020149084273162945,0.7179128201757188,-12.894897802610998,12.894897802610998
0.6289668604311132,0.9827027462334474,1.9569471624266144,-0.018783518757506786,0.737030737394905,-13.505935923436862,13.505935923436862
0.6414216497465808,0.9847100605523638,1.9960861056751467,-0.017433505356674983,0.7559309250065502,-14.131301915289873,14.131301915289873
0.6538764390620483,0.9866257260911399,2.035225048923679,-0.016106032250809723,0.7745155484886639,-14.770651636129053,14.770651636129053
0.6663312283775159,0.9884512061857446,2.0743639921722115,-0.01480808783120462,0.7926867703631353,-15.4236083995927,15.4236083995927
0.6787860176929835,0.9901878154930628,2.1135029354207435,-0.013546526931849046,0.8103486229541134,-16.089763769716342,16.089763769716342
0.691240807008451,0.9918367162818964,2.152641878669276,-0.012327932596715394,0.8274089436459845,-16.768678512344692,16.768678512344692
