r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.7768567866661481,0.0,-0.023366756291778853,0.1120632609124036,0.8151957658153193,-0.8151957658153193
0.01868218397320138,0.7862755878262754,0.03913894324853229,-0.023364865220860006,0.11213512160731975,-0.2339525298871267,0.2339525298871267
0.03113697328866897,0.7954883969348008,0.07827788649706457,-0.023359184613709616,0.1123509846790346,-0.38352589950652255,0.38352589950652255
0.04359176260413655,0.8044869527993952,0.11741682974559686,-0.023349692238281598,0.11271169494529931,-0.569921907102723,0.569921907102723
0.05604655191960414,0.8132639478828151,0.15655577299412915,-0.023336350880829793,0.1132186665284679,-0.7931739680530416,0.7931739680530416
0.06850134123507173,0.8218130257568603,0.19569471624266144,-0.023319108112734636,0.11387389171608386,-1.053320788063865,1.053320788063865
0.08095613055053931,0.830128772753987,0.23483365949119372,-0.023297895973936052,0.11467995299042999,-1.3504056713996018,1.3504056713996018
0.0934109198660069,0.838206704220658,0.273972602739726,-0.023272630574494548,0.1156400381692072,-1.6844757236372978,1.6844757236372978
0.10586570918147449,0.8460432456436041,0.3131115459882583,-0.02324321160990668,0.11675795882354612,-2.055580952798755,2.055580952798755
0.11832049849694208,0.8536357090957868,0.3522504892367906,-0.02320952178141993,0.11803817230604274,-2.4637732731502835,2.4637732731502835
0.13077528781240966,0.8609822653996849,0.3913894324853229,-0.023171426112105965,0.1194858077399733,-2.9091054164922205,2.9091054164922205
0.14323007712787725,0.8680819124767275,0.43052837573385516,-0.023128771153056248,0.1211066961838626,-3.3916297561617292,3.3916297561617292
0.15568486644334484,0.8749344403295601,0.46966731898238745,-0.023081384079660244,0.12290740497291075,-3.911397049432019,3.911397049432019
0.16813965575881243,0.8815403931339147,0.5088062622309197,-0.023029071682316136,0.1248952760719868,-4.468455104369044,4.468455104369044
0.18059444507428002,0.8879010288965781,0.547945205479452,-0.022971619256664525,0.12707846824674807,-5.062847377603411,5.062847377603411
0.1930492343897476,0.8940182771422808,0.5870841487279843,-0.022908789395278073,0.12946600297943323,-5.6946115097977525,5.6946115097977525
0.20550402370521517,0.8998946950677322,0.6262230919765166,-0.022840320677832444,0.13206781424236713,-6.363777805924153,6.363777805924153
0.21795881302068276,0.9055334225918004,0.6653620352250489,-0.022765926253508803,0.1348948023666655,-7.070367667734524,7.070367667734524
0.23041360233615035,0.9109381367013138,0.7045009784735812,-0.022685292310462356,0.1379588922024304,-7.814391986066999,7.814391986066999
0.24286839165161794,0.9161130054725033,0.7436399217221135,-0.022598076433183657,0.141273095539021,-8.595849500839567,8.595849500839567
0.2553231809670855,0.921062642114983,0.7827788649706457,-0.022503905857559185,0.144851577412751,-9.414725136764941,9.414725136764941
0.2677779702825531,0.9257920593595106,0.821917808219178,-0.02240237564215916,0.14870972559795193,-10.270988322968494,10.270988322968494
0.2802327595980207,0.9303066244759631,0.8610567514677103,-0.022293046780123924,0.15286422235529085,-11.164591304791466,11.164591304791466
0.2926875489134883,0.9346120151793403,0.9001956947162426,-0.022175444278635395,0.15733311741185496,-12.095467456138165,12.095467456138165
0.30514233822895587,0.938714176647012,0.9393346379647749,-0.02204905523466573,0.16213590108270226,-13.0635296007586,13.0635296007586
0.3175971275444235,0.9426192798413746,0.9784735812133072,-0.02191332694035328,0.16729357626657526,-14.068668350849773,14.068668350849773
0.33005191685989105,0.9463336812993489,1.0176125244618395,-0.021767665062358596,0.17282872763037338,-15.1107504713224,15.1107504713224
0.34250670617535867,0.9498638845225678,1.0567514677103718,-0.021611431958033906,0.17876558559471156,-16.189617277998035,16.189617277998035
0.35496149549082623,0.9532165030724706,1.095890410958904,-0.02144394521556531,0.1851300818085182,-17.30508307788716,17.30508307788716
0.3674162848062938,0.956398225449769,1.1350293542074363,-0.021264476532112223,0.19194989177973554,-18.4569336595463,18.4569336595463
0.3798710741217614,0.9594157818120245,1.1741682974559686,-0.021072251070483973,0.199254459321609,-19.644924841326898,19.644924841326898
0.39232586343722897,0.962275912561989,1.213307240704501,-0.020866447460499822,0.2070749965010068,-20.868781085104295,20.868781085104295
0.4047806527526966,0.9649853388180111,1.2524461839530332,-0.020646198638203783,0.21544445174825622,-22.12819418282203,22.12819418282203
0.41723544206816415,0.967550734760769,1.2915851272015655,-0.02041059374859387,0.224397437553433,-23.4228220228972,23.4228220228972
0.42969023138363177,0.9699787018337387,1.3307240704500978,-0.020158681378857395,0.23397010760341896,-24.752287443214886,24.752287443214886
0.44214502069909933,0.9722757447619026,1.36986301369863,-0.019889474439706678,0.24419997129114623,-26.116177177090833,26.116177177090833
0.4545998100145669,0.9744482493406921,1.4090019569471623,-0.019601957068769257,0.25512563138676825,-27.514040898204055,27.514040898204055
0.4670545993300345,0.9765024619382314,1.4481409001956946,-0.01929509398550174,0.26678642855093393,-28.945390370100252,28.945390370100252
0.4795093886455021,0.9784444706454569,1.487279843444227,-0.018967842774178772,0.2792219745812067,-30.409698705437272,30.409698705437272
0.4919641779609697,0.9802801880034009,1.5264187866927592,-0.01861916960362544,0.2924715550622333,-31.90639973969661,31.90639973969661
0.5044189672764373,0.9820153352320246,1.5655577299412915,-0.0182480689046099,0.30657338162482384,-33.434887523611195,33.434887523611195
0.5168737565919048,0.9836554278828987,1.6046966731898238,-0.01785358751347683,0.32156367448788037,-34.994515938075445,34.994515938075445
0.5293285459073724,0.9852057628362322,1.643835616438356,-0.017434853746305157,0.33747555764040404,-36.58459843479449,36.58459843479449
0.5417833352228401,0.9866714065633831,1.6829745596868884,-0.016991111778940058,0.35433775240027776,-38.204407905413426,38.204407905413426
0.5542381245383076,0.9880571845767818,1.7221135029354206,-0.016521761556002386,0.3721730608719094,-39.85317668133636,39.85317668133636
0.5666929138537752,0.9893676719920835,1.761252446183953,-0.01602640421397606,0.39099663986890976,-41.53009666590473,41.53009666590473
0.5791477031692428,0.9906071851302568,1.8003913894324852,-0.015504892658333297,0.4108140789833348,-43.23431960005959,43.23431960005959
0.5916024924847104,0.9917797740920038,1.8395303326810175,-0.014957386468101092,0.4316193142121585,-44.96495746206033,44.96495746206033
0.6040572818001779,0.9928892162414404,1.8786692759295498,-0.014384409711699995,0.45339243095540016,-46.72108300128071,46.72108300128071
0.6165120711156455,0.9939390105420326,1.917808219178082,-0.013786909560524634,0.4760974367000639,-48.50173040555033,48.50173040555033
0.6289668604311132,0.9949323726935546,1.9569471624266144,-0.01316631281652817,0.4996801129719296,-50.305896100960666,50.305896100960666
0.6414216497465808,0.9958722310259216,1.9960861056751467,-0.012524576684240186,0.5240660859988729,-52.132539682510846,52.132539682510846
0.6538764390620483,0.9967612231123659,2.035225048923679,-0.011864229398401979,0.5491592828607248,-53.98058497343316,53.98058497343316
0.6663312283775159,0.9976016930722168,2.0743639921722115,-0.01118839577467037,0.574840960562526,-55.848921210508834,55.848921210508834
0.6787860176929835,0.9983956895406966,2.1135029354207435,-0.010500802515702559,0.6009695044033028,-57.73640435217709,57.73640435217709
0.691240807008451,0.9991449642913178,2.152641878669276,-0.009805758324335877,0.6273811836752367,-59.64185850573368,59.64185850573368
0.7036955963239186,0.9998509715038781,2.191780821917808,-0.009108104684929086,0.6538920219726947,-61.56407746943854,61.56407746943854
0.7161503856393863,1.000514867679327,2.2309197651663406,-0.00841313466303404,0.6803008828047065,-63.50182638488554,63.50182638488554
0.7286051749548539,1.0011375122101698,2.2700587084148727,-0.00772647924594373,0.7063937886541383,-65.4538434945443,65.4538434945443
0.7410599642703214,1.0017194686232085,2.309197651663405,-0.007053963484753137,0.7319493875793808,-67.41884199896488,67.41884199896488
0.753514753585789,1.002261006518495,2.3483365949119372,-0.006401437748671817,0.756745365550471,-69.39551200773782,69.39551200773782
0.7659695429012566,1.0027621042361254,2.3874755381604698,-0.005774592390780684,0.780565489150334,-71.38252257793361,71.38252257793361
0.7784243322167241,1.0032224522889723,2.426614481409002,-0.005178766609058619,0.8032068688557725,-73.3785238334015,73.3785238334015
0.7908791215321918,1.0036414576065487,2.4657534246575343,-0.004618763836637669,0.8244869742077685,-75.38214915799503,75.38214915799503
0.8033339108476594,1.0040182486407654,2.5048923679060664,-0.004098686283158065,0.8442499212399935,-77.39201745550422,77.39201745550422
